2254,"EssenceWhiteMonsterCyclone","[618,1839]","[1231,1390,357,2784,1920,5751]","[-30,20,3000,10,150,100]",0.8500000238418579,0,0
2255,"WaterSpiralMapCyclone",[618],"[1231,1390,357,1920,5751]","[-30,20,3000,150,100]",0.8500000238418579,0,0
2256,"DancingDervishCyclone",[618],"[70,1390]","[20,25]",0.8500000238418579,0,0
2257,"DancingDervishCycloneSlow",[618],"[70,1231,1390]","[20,-50,25]",0.8500000238418579,0,0
2258,"DancingDervishCycloneChannelled","[618,1715]","[10139,9290,9291,9797,10138]","[170,1,330,6,8]",1,0,0
2259,"WbCycloneChaosLeader",[618],"[70,1390,634]","[20,25,-80]",0.8500000238418579,0,0
2260,"BlueMonsterCycloneInvasion",[618],"[26,70,1231,1390,634]","[24,20,-30,15,-40]",0.8500000238418579,0,0
2261,"WbBlueCyclone",[618],"[26,70,1231,1390,634]","[24,20,-30,15,-40]",0.8500000238418579,0,0
2262,"WhiteExileCyclone",[618],[1390],[15],0.8500000238418579,0,0
2263,"WbWhiteCyclone",[618],[1390],[15],0.8500000238418579,0,0
2264,"SawbladeExileCyclone",[618],[],[],0.8500000238418579,0,0
2265,"SawbladeAnimatedWeaponCyclone",[618],"[1920,1231,1390,634]","[150,80,30,-50]",0.8500000238418579,0,0
2266,"WbSawbladeCyclone",[618],"[26,70,1231,1390,973,634]","[47,60,30,30,35,-70]",0.8500000238418579,0,0
2267,"MonsterGroundIceCyclone","[618,1839]","[26,70,1231,1390,634,357,2784]","[35,60,-30,30,-60,5000,12]",0.8500000238418579,0,0
2268,"IceElementalIceCyclone","[618,1839]","[1231,1390,357]","[75,40,4000]",0.8500000238418579,0,0
2269,"GlassElementalCyclone",[618],"[1231,1390,634]","[75,40,-20]",0.8500000238418579,0,0
2270,"IzaroIceElementalIceCyclone","[618,1839]","[1231,1390,634,357]","[75,40,-20,4000]",0.8500000238418579,0,0
2271,"WbIceElementalIceCyclone","[618,1839]","[1231,1390,634,357]","[75,40,-20,4000]",0.8500000238418579,0,0
2272,"TempestIceElementalIceCyclone","[618,1839]","[1231,1390,634,357]","[75,40,-20,4000]",0.8500000238418579,0,0
2273,"MonsterDesecratedGroundCyclone",[618],"[26,634,2184]","[35,-60,1]",0.8500000238418579,0,0
2274,"DesecratedGroundCycloneSideAreaBoss",[618],"[26,70,1231,1390,634,2184]","[35,120,120,40,-60,1]",2.4000000953674316,0.054999999701976776,0
2275,"WbDesecratedGroundCyclone",[618],"[70,1231,1390,634]","[120,120,40,-60]",2.4000000953674316,0.054999999701976776,0
2276,"VikingCyclone",[618],"[26,70,634,1115,1231,357,1390]","[12,30,-10,1,-40,5000,30]",3.1110999584198,0.05000000074505806,0
2277,"VikingCycloneMapBoss",[618],"[70,1115,1231,357,1390]","[100,1,40,5000,30]",4.137800216674805,0.05000000074505806,0
2278,"VikingVinktarsCycloneShocked","[618,3498]","[1231,1390,634,3499,357,70]","[80,35,-40,12,12000,100]",1.7999999523162842,0.054999999701976776,0
2279,"MonsterCycloneRampageBoss","[618,5215]","[1231,1390,1920]","[60,40,75]",1,0,0
2280,"InvisibleFireCycloneIntoAWall",[2970],"[1231,1390]","[100,500]",1,0,0
2281,"SabreSpiderDaemonCyclone","[618,1715]",[],[],0.25,0.02329999953508377,0
2282,"SabreSpiderDaemonCycloneRuin","[618,1715,13840]",[],[],0.25,0.02329999953508377,0
2283,"CrucibleIceElementalCyclone","[618,1715]","[1231,1102,3881]","[5,50,-25]",1,0,0
2284,"MassReviveUndead",[],[1045],[2],0.8500000238418579,0,0
2285,"MassReviveUndeadCowardsTrial",[],[1045],[2],0.8500000238418579,0,0
2286,"MassReviveUndeadRhoaBossMap",[],"[1045,216,5751]","[2,200,-75]",0.8500000238418579,0,0
2287,"MassReviveUndeadDelveRhoa",[],"[1045,216,5751]","[2,200,-75]",0.8500000238418579,0,0
2288,"MassReviveUndeadMassSkeletonBoss",[],[1045],[2],0.8500000238418579,0,0
2289,"MassReviveUndeadDexMissionRhoaBoss",[],"[216,5751]","[200,-80]",0.8500000238418579,0,0
2290,"MassReviveUndeadZombieBossSideArea",[],[216],[200],0.8500000238418579,0,0
2291,"MassReviveUndeadTormentNecromancer",[],[],[],0.8500000238418579,0,0
2292,"SupportMultistrike",[],"[1251,9625,9626,9816]","[2,22,44,3]",1,0,0
2293,"SupportMultistrikeRoyale",[],"[1251,9625,9626,9816]","[2,30,60,3]",1,0,0
2294,"SupportMulticast",[],"[2272,2358]","[1,-10]",1,0,0
2295,"SupportMulticastRoyale",[],"[2272,2358]","[1,-10]",1,0,0
2296,"SupportMulticastUnique",[],"[2272,1725]","[1,100]",1,0,0
2297,"SupportMeleeSplash","[1247,13197]",[1249],[-40],1,0,0
2298,"SupportMeleeSplashRoyale","[1247,13197]",[],[],1,0,0
2299,"SupportPowerChargeOnCrit",[],[7921],[4],1,0,0
2300,"SearingBond","[855,1785,3669]","[861,863,953]","[8000,100,1]",7.595699787139893,0.062199998646974564,0
2301,"SearingBondRoyale","[855,1785,3669]","[861,863,953]","[8000,100,1]",13.211799621582031,0.055399999022483826,0
2302,"ExileSearingBond","[855,1785]","[861,863]","[20000,100]",16.66670036315918,0.039500001817941666,0
2303,"WbSearingBond","[855,1785]","[861,863]","[12000,100]",8.888899803161621,0.039500001817941666,0
2304,"WbChaosLeaderSearingBond","[855,1785]","[861,863,882,166]","[59000,100,100,10000]",16.66670036315918,0.05000000074505806,0
2305,"PerandusSearingBond","[855,1785]","[861,863,953,1722]","[8000,100,2,3]",8.888899803161621,0.039500001817941666,0
2306,"PerandusSearingBondFormation","[855,1785]","[861,863,1722,953,4268]","[8000,100,5,5,100]",8.888899803161621,0.039500001817941666,0
2307,"MonsterSearingBondLegends","[855,1785]","[861,863,882,1221,1722]","[20000,200,74,3,3]",12.923800468444824,0.029999999329447746,0
2308,"FlamebearerBossSearingBondInvasion","[855,1785]","[861,863,1722]","[20000,100,1]",16.62220001220703,0.029999999329447746,0
2309,"NemesisDaemonSearingBond","[855,1785]","[861,863,882,867,1722]","[20000,100,74,3,1]",16.62220001220703,0.029999999329447746,0
2310,"StrDexMasterSearingBondDaemon","[855,1785]","[861,863,867,1722]","[6000,100,3,3]",16.62220001220703,0.029999999329447746,0
2311,"SupportIncreasedBurningDamage",[],[],[],1,0,0
2312,"SupportSummonElementalResistances",[],[10105],[100],1,0,0
2313,"ZombieBossExtract",[],[],[],0.8500000238418579,0,0
2314,"ZombieBossLeapSlam","[618,1113]",[1920],[-25],0,0,0
2315,"ZombieBossLeapSlamSpecialHillock","[618,1113]","[1920,634]","[-25,50]",0,0,0
2316,"BetrayalThaneLeapSlam",[618],"[634,1920]","[-100,-60]",0,0,0
2317,"BetrayalVaganLeapSlam","[618,14222]","[634,1920]","[-100,-46]",0,0,0
2318,"BetrayalHillockLeapSlam","[618,14222]","[634,1920]","[-100,-40]",0,0,0
2319,"AfflictionMinionLeapSlam","[618,1113]",[634],[30],0,0,0
2320,"SupportCurseOnHit",[],[1613],[100],1,0,0
2321,"SupportCurseOnHitCurse","[1614,13423]",[17328],[-35],1,0,0
2322,"BirdmanConsumeCorpse",[],[],[],1,0,0
2323,"BirdmanConsumeCorpseStrIntMission",[],"[717,70,177,357]","[20,40,40,6000]",1,0,0
2324,"BirdmanConsumeCorpseInvasion",[],[],[],1,0,0
2325,"BirdmanConsumeCorpseSideArea",[],[2122],[8],1,0,0
2326,"BirdmanConsumeCorpseTalisman",[],"[717,70,177,357]","[20,40,40,6000]",1,0,0
2327,"RegurgitatorConsumeCorpse",[],[],[],1,0,0
2328,"BirdmanBloodProjectile",[499],"[70,634,2501]","[100,10,15]",1,0,0
2329,"BirdmanBloodProjectileInvasion",[499],"[70,634]","[100,10]",1,0,0
2330,"BirdmanBloodProjectileSideArea","[499,2185]","[70,634]","[100,10]",1,0,0
2331,"RegurgitatorBloodProjectile","[499,4578]","[70,634,2501,5751]","[100,10,15,20]",1,0,0
2332,"BirdmanBloodProjectileMortar","[499,4578]","[214,634,2501,324,70]","[2,10,15,40,100]",1,0,0
2333,"RegurgitatorBloodProjectileMortar","[499,4578]","[70,634,2501,5751]","[100,10,15,20]",1,0,0
2334,"RootSpiderBurrow",[],"[357,660]","[2000,120]",1,0,0
2335,"RootSpiderBurrowInvasion",[],"[357,660]","[2000,120]",1,0,0
2336,"InsectWildBurrow",[],"[357,660]","[2000,120]",1,0,0
2337,"AbyssMineBatBurrow",[],"[357,660]","[2000,120]",1,0,0
2338,"HarvestGrubBurrow",[],[357],[600],1,0,0
2339,"HarvestGrubBurrowFlee",[],[357],[600],1,0,0
2340,"HarvestInsectBurrow",[1113],[357],[500],1,0,0
2341,"HarvestDevourerBurrow",[],[357],[1000],1,0,0
2342,"UltimatumSnakeBurrow",[],[357],[1000],1,0,0
2343,"ArchnemesisObeliskBurrow",[1113],[357],[100],1,0,0
2344,"CrucibleSnakeBurrow",[],[357],[1000],1,0,0
2345,"RootSpiderEmerge",[],[634],[-10],1,0,0
2346,"RootSpiderEmergeSideArea",[],"[634,1227,70]","[-40,100,-20]",1,0,0
2347,"InsectWildEmerge",[],[634],[-10],1,0,0
2348,"HarvestGrubEmerge",[],[634],[-80],1,0,0
2349,"HarvestInsectEmerge","[1113,2970]",[634],[50],1,0,0
2350,"HarvestDevourerEmerge",[],[634],[-20],1,0,0
2351,"AbyssMineBatEmerge",[],[634],[-10],1,0,0
2352,"UltimatumSnakeEmerge",[],[634],[-20],1,0,0
2353,"ArchnemesisObeliskEmerge",[1113],[],[],1,0,0
2354,"CrucibleSnakeEmerge",[],[634],[-20],1,0,0
2355,"Reave","[618,9605]",[1714],[50],1,0,0
2356,"VaalReave","[618,684,9524]","[1714,2280,2281,220,2282]","[50,135,4,7,4]",1,0,0
2357,"ExileReave",[618],"[1714,2694]","[80,-25]",1,0,0
2358,"GemlingReave",[618],"[1714,70,2694,5751]","[80,25,-25,-9]",1,0,0
2359,"StrDexMasterReave",[618],"[1714,1251,2694]","[80,2,-25]",1,0,0
2360,"DarkExileReave",[618],"[1714,70,5751]","[80,55,-9]",1,0,0
2361,"DarkExileVaalReave","[618,693]","[1714,2280,2281,220,1920,2282,5751]","[100,135,4,7,150,4,-9]",1,0,0
2362,"MonsterReave",[618],"[1714,26,1251,1238,1261,2694,5751]","[80,20,2,160,-25,-25,59]",1,0,0
2363,"MonsterReaveDemonBoss",[618],"[1714,26,1251,1238,1261,2694,5751]","[30,12,2,120,-25,-30,59]",1,0,0
2364,"MonsterReaveInvasion",[618],"[1714,26,634,2694,5751]","[80,12,-25,-25,59]",1,0,0
2365,"WbReaveFire",[618],"[1714,26,70,634,5751]","[80,6,80,-25,-9]",1,0,0
2366,"WbReaveChaosLeader",[618],"[1714,26,70,634,214,5751]","[80,-24,100,-25,3,-9]",1,0,0
2367,"BoarBanditReave",[618],"[1714,26,70,634,5751,214]","[80,-20,200,50,16,2]",1,0,0
2368,"KraitynReave",[618],"[1714,26,70,634,214,5751]","[80,-20,100,50,1,-9]",1,0,0
2369,"DominusChillingBond","[855,1785]","[346,861,863,1722,221]","[30,10000,100,3,30]",2.363600015640259,0.044599998742341995,0
2370,"DominusChillingBond2","[855,1785]","[346,861,863,1722,221]","[30,10000,100,3,30]",2.363600015640259,0.044599998742341995,0
2371,"DominusChillingBond3","[855,1785]","[346,861,863,1722,221]","[30,10000,100,2,30]",2.363600015640259,0.044599998742341995,0
2372,"DominusChillingBond4","[855,1785]","[346,861,863,1722,221]","[30,10000,100,4,30]",2.363600015640259,0.044599998742341995,0
2373,"DominusLightningSouls",[499],[2694],[-40],1.9375,0.054999999701976776,0
2374,"LightningSoulOnDeath","[499,1824,4547]","[659,1789,2694,1781,783]","[5,60,-40,40,21]",1.9375,0.054999999701976776,0
2375,"DominusLightningSlam","[618,693]","[1102,659,2694,15071]","[50,100,-35,150]",1,0,0
2376,"TouchOfGod","[618,684]","[1102,1920,659]","[100,-30,40]",1,0,0
2377,"DominusMark",[],[357],[7000],1,0,0
2378,"DominusDemonSuicideExplosion",[618],"[660,5751]","[40,40]",3.3333001136779785,0.05000000074505806,0
2379,"AnomalySuicideExplosion",[618],[],[],0,0,0
2380,"VolatileSuicideExplosion",[618],[],[],3.8889000415802,0.06199999898672104,0
2381,"BlightBanditSuicideExplosion","[618,7294,7293]","[611,15068,7803,5751]","[100,300,80,200]",3.8889000415802,0.06199999898672104,0
2382,"VolatileSuicideExplosionMachinarium",[618],[],[],2,0.06199999898672104,0
2383,"VolatileSuicideExplosionPopcorn",[618],[5751],[-35],0.9700000286102295,0.06199999898672104,0
2384,"SynthesisGolemBombExplode",[618],[1102],[50],1.5,0.05000000074505806,0
2385,"PhantasmSuicideExplosion",[618],[],[],0.4000000059604645,0.05000000074505806,0
2386,"VolatileSuicideExplosionElderGuardian",[618],[2694],[-40],3.8889000415802,0.04800000041723251,0
2387,"DelveVolatileExplosion","[618,198]",[2694],[-40],3.5,0.0560000017285347,0
2388,"DelveVolatileExplosionSulphite",[618],[],[],0,0,0
2389,"BetrayalRelicExplosion",[618],[2694],[-40],2.25,0.0560000017285347,0
2390,"ArchitectDemonSuicideExplosion",[618],"[660,5751]","[40,40]",3.3333001136779785,0.05000000074505806,0
2391,"MarakethTornadoSuicideExplosion",[618],[],[],3.8889000415802,0.06199999898672104,0
2392,"DominusDemonSuicideExplosionSelf",[618],"[660,5751]","[40,40]",3.3333001136779785,0.05000000074505806,0
2393,"AtziriDemonSuicideExplosionSelf",[618],"[660,5751]","[40,40]",2.5,0.06499999761581421,0
2394,"VolatileMetamorphosisSuicideExplosion",[618],[],[],0.699999988079071,0.05000000074505806,0
2395,"VolatileMetamorphosisFireSuicideExplosion",[618],[],[],3,0.05000000074505806,0
2396,"VolatileMetamorphosisColdSuicideExplosion",[618],[],[],3,0.05000000074505806,0
2397,"VolatileMetamorphosisLightningSuicideExplosion",[618],[],[],3,0.05000000074505806,0
2398,"VolatileMetamorphosisSuicideExplosionSmall",[618],[5751],[-15],1.7999999523162842,0.05000000074505806,0
2399,"AfflictionVolatileSuicideExplosion",[618],"[1100,5751]","[50,-33]",3,0.03400000184774399,0
2400,"DjinnDemonVolatileSuicideExplosion",[618],"[2694,5751]","[-70,25]",3.1110999584198,0.051500000059604645,0
2401,"MavenOrbSuicideExplosion",[618],[5751],[50],2,0.04500000178813934,0
2402,"VoranaOrbSuicideExplosion",[618],"[660,5751]","[100,50]",2.5,0.04500000178813934,0
2403,"SanctumReaperOrbSuicideExplosion",[618],"[660,5751,16978]","[100,50,30]",0.5,0.04500000178813934,0
2404,"ArchnemesisToxicVolatileSuicideExplosion","[618,12419]","[5751,16978]","[-10,20]",1.2999999523162842,0.04500000178813934,0
2405,"ArchnemesisFireVolatileSuicideExplosion",[618],[16978],[40],3.8889000415802,0.057999998331069946,0
2406,"ArchnemesisLivingCrystalSuicideExplosion",[618],[16978],[15],1.25,0.03500000014901161,0
2407,"SanctumRelicExplosion",[618],[16978],[30],3,0.03400000184774399,0
2408,"CrucibleInsectBloodExplosion",[618],"[2694,5751]","[-40,-25]",2.25,0.03400000184774399,0
2409,"ChaosDegenAura",[],[],[],0.9333000183105469,0.0364999994635582,0
2410,"WeaverHide","[7293,7294]",[],[],1,0,0
2411,"HideTalismanBoss","[7293,7294]",[357],[10000],1,0,0
2412,"HideVaultBoss","[7293,7294]","[357,660]","[15000,-90]",1,0,0
2413,"HideDropBearBoss","[7293,7294]",[357],[6000],1,0,0
2414,"DominusDemonCleave",[618],"[70,2183]","[-50,2]",1,0.03999999910593033,0
2415,"MonsterDemonCleave",[618],"[70,2183]","[-50,2]",1,0,0
2416,"MonsterDemonCleaveEnrageSide",[618],"[70,2183]","[-50,4]",1,0,0
2417,"MonsterDemonCleaveEnrage",[618],[70],[-50],1,0,0
2418,"DominusDemonProjectile",[499],[70],[-40],1,0,0
2419,"DelayedBlast",[618],[],[],1.2999999523162842,0.03999999910593033,0
2420,"BlightDelayedBlast",[618],[5751],[-35],3,0.03999999910593033,0
2421,"BlightDelayedBlastTriggered",[618],[5751],[-35],3,0.03999999910593033,0
2422,"DelayedBlastVastiri","[618,6526]",[5751],[100],1.2999999523162842,0.03999999910593033,0
2423,"DelayedBlastBlight","[618,6526]",[],[],3,0.03999999910593033,0
2424,"AvariusDelayedBlast",[618],"[660,2694,5751]","[100,-50,120]",8,0.03999999910593033,0
2425,"AvariusDelayedBlastMap",[618],"[660,2694,5751]","[100,-50,120]",3.5999999046325684,0.03999999910593033,0
2426,"TolmanDelayedBlast","[618,6526]",[],[],2.5899999141693115,0.03999999910593033,0
2427,"DelayedBlastSpectre",[618],[],[],0.7799999713897705,0.03999999910593033,0
2428,"MonsterDelayedBlastInvasion",[618],[],[],1.149999976158142,0.03999999910593033,0
2429,"BetrayalJanusDelayedBlast",[618],[5751],[150],3.25,0.03999999910593033,0
2430,"BetrayalDjinnDelayedBlast",[618],[],[],1.75,0.03999999910593033,0
2431,"SupportCastOnCrit",[],[1825],[100],1,0,0
2432,"SupportCastOnCritTriggered","[1827,9205,9303]",[],[],1,0,0
2433,"SupportCastOnMeleeKill",[],[1826],[100],1,0,0
2434,"SupportCastOnMeleeKillTriggered","[1827,9205,9304]",[],[],1,0,0
2435,"SupportMultiTrap",[],"[1775,949,11553]","[2,3,2]",1,0,0
2436,"SupportAdditionalLevel",[],[],[],1,0,0
2437,"SupportAdditionalLevelPlus",[],[],[],1,0,0
2438,"DominusDemonCharge",[693],[177],[200],1,0,0
2439,"DominusDash",[],[357],[10000],1,0,0
2440,"DominusDashMap",[],"[357,660,1920]","[10000,100,200]",1,0,0
2441,"IguanaProjectile",[499],"[783,660,634,1789]","[4,-60,-60,30]",1.8700000047683716,0,0
2442,"IguanaProjectileChrome",[499],"[783,660,634,1789,1101]","[24,-60,-30,30,50]",1.8700000047683716,0,0
2443,"IguanaProjectileBasilisk",[499],"[783,660,634,1789,1100]","[26,-60,-30,30,50]",1.8700000047683716,0,0
2444,"IguanaProjectileGardensMap",[499],"[783,660,634,1789]","[4,-60,-60,30]",1.8700000047683716,0,0
2445,"IguanaProjectileChromeGardensMap","[499,4578,7079]","[783,660,634,1789,1101]","[24,-60,-30,30,50]",1.8700000047683716,0,0
2446,"IguanaProjectileFire",[499],"[783,660,634,1789,175]","[26,-60,-60,30,50]",1.8700000047683716,0,0
2447,"IguanaProjectileInvasion",[499],"[783,660,634,1789]","[4,-60,-60,30]",1.8700000047683716,0,0
2448,"BestiaryIguanaProjectile",[499],"[783,660,634,1789]","[4,-60,-60,30]",1.8700000047683716,0,0
2449,"BestiaryIguanaSpiritProjectile",[499],"[783,660,634,1789]","[4,-60,-60,30]",1.8700000047683716,0,0
2450,"SkeletonCannonProjectile","[499,4578]","[783,660,1789]","[29,-50,30]",1.8700000047683716,0,0
2451,"LightningTrap","[1777,330,1783,499,1995]","[868,173,659]","[4000,8,20]",2.4788999557495117,0.04320000112056732,0
2452,"LightningTrapRoyale","[1777,330,1783,499,1995]","[868,173,659]","[15000,6,20]",3.146399974822998,0.03440000116825104,0
2453,"VaalLightningTrap","[1777,330,1783,499,1995,2348,4547,8018,9524]","[868,173,357,6459]","[4000,8,4000,15]",4.625199794769287,0.03440000116825104,0
2454,"TormentSpiritVaalLightningTrap","[1777,499,2348]","[173,357]","[8,4000]",2.3125,0.03709999844431877,0
2455,"MonsterLightningTrap","[1777,330,1783,499,7930]","[868,173,1179,1775]","[5000,11,16,2]",1.6875,0.03849999979138374,0
2456,"MonsterLightningTrapMapBoss","[1777,330,1783,499,7930]","[868,173,1179,1775,2694]","[5000,11,16,2,-30]",1.6875,0.03849999979138374,0
2457,"WbLightningTrap","[1777,330,1783,499,7930]","[173,1179]","[8,3]",2,0.03709999844431877,0
2458,"ExileLightningTrap","[1777,330,1783,499,7930]","[173,1179]","[8,12]",2,0.03709999844431877,0
2459,"DarkExileLightningTrap","[1777,330,1783,499,2348,5850,7930]","[868,173,357,1179]","[4000,8,3000,12]",2.5,0.03709999844431877,0
2460,"WbLightningTrapLeader","[1777,330,1783,499,2348,7930]","[868,173,357,1789]","[4000,8,3000,50]",2.5,0.03709999844431877,0
2461,"PerandusLightningTrap","[1777,330,1783,499,7930]","[868,173,172]","[4000,8,1]",2.5,0.03709999844431877,0
2462,"IzaroDaemonLightningTrap","[1777,330,1783,499,2348,7930]","[868,1775,357,1789]","[5000,2,3000,75]",3.125,0.03999999910593033,0
2463,"MonsterLightningTrapInvasion","[1777,330,1783,499,7930]","[868,1179]","[5000,16]",2.1875,0.03709999844431877,0
2464,"MonsterLightningTrapSingle","[1777,330,1783,499,7930]","[868,173,1179]","[5000,11,16]",2.375,0.03929999843239784,0
2465,"MonsterLightningTrapSingleInvasion","[1777,330,1783,499,7930]","[868,173,1179]","[5000,11,16]",2.375,0.03929999843239784,0
2466,"MonsterLightningProjectileSpiralDaemon",[499],"[783,2119,2120,2121,1789]","[4,20,2000,4200,40]",2.375,0.03929999843239784,0
2467,"WbLightningProjectileSpiralDaemonLeader",[499],"[783,2119,2120,2121,1789]","[4,26,2000,4200,40]",2.375,0.03929999843239784,0
2468,"LightningProjectileSpiralTotemBossTeamBAtollDaemon",[499],"[783,2119,2120,2121,1789,4805]","[4,50,3000,4500,40,100]",2.375,0.03929999843239784,0
2469,"MonsterLightningProjectileNova","[1777,499]","[173,660,783]","[8,-60,2]",1.587499976158142,0.027300000190734863,0
2470,"WbLightningEliteProjectileNova","[1777,499]","[173,660,783]","[12,-60,2]",1.587499976158142,0.03929999843239784,0
2471,"MonsterLightningProjectileNovaLegends","[1777,499]","[173,783]","[12,2]",1.332800030708313,0.027300000190734863,0
2472,"LightningNovaWest",[499],"[173,783]","[6,2]",2.5,0.03709999844431877,0
2473,"MerveilDaughterLightningNova",[499],[783],[4],1.587499976158142,0.027300000190734863,0
2474,"BeyondDemonLightningProjectile",[499],"[783,660]","[4,-35]",1.587499976158142,0.027300000190734863,0
2475,"BlackguardClericBossKitavaProjectileNova","[499,1777]","[783,660,173]","[23,-35,12]",1.4111000299453735,0.027300000190734863,0
2476,"BlackguardClericBossKitavaProjectile","[499,4578]","[783,660]","[23,-35]",1.6888999938964844,0.027300000190734863,0
2477,"VaalSideAreaBossKitavaProjectile",[499],"[783,660,173]","[23,-35,2]",1.5,0.027300000190734863,0
2478,"VaalSideAreaBossKitavaProjectileSpiral","[499,2470]","[783,660,175,2119,2120,2121]","[27,-35,-25,20,750,1080]",0.5,0.027300000190734863,0
2479,"KitavaInnocenceProjectile","[499,4578]",[783],[28],0.11110000312328339,0.009999999776482582,0
2480,"KitavaInnocenceProjectileFlying","[499,4578]",[783],[35],0.11110000312328339,0.009999999776482582,0
2481,"KitavaSinProjectile","[499,4578]",[783],[29],0.10000000149011612,0.009999999776482582,0
2482,"KitavaSinProjectileFlying","[499,4578]",[783],[36],0.10000000149011612,0.009999999776482582,0
2483,"BlackRavenProjectile","[499,4547]","[783,318]","[30,100]",1.2699999809265137,0.027300000190734863,0
2484,"SkeletonProjectileGold","[499,4578]",[783],[32],1.2699999809265137,0.027300000190734863,0
2485,"SkeletonProjectileBlack","[499,4578]",[783],[33],1.2699999809265137,0.027300000190734863,0
2486,"SkeletonProjectileBlackExpedition","[499,4578]",[783],[202],1.2699999809265137,0.027300000190734863,0
2487,"BansheeProjectileBlack","[499,4578]",[783],[33],1.2699999809265137,0.027300000190734863,0
2488,"GodmodeGhostProjectileBlack","[499,1777]","[783,173,16978]","[33,7,6]",1.5,0.03500000014901161,0
2489,"BestiaryFireModSpiral",[499],"[783,2119,2120,2121]","[50,16,4000,2160]",1.9443999528884888,0.027300000190734863,0
2490,"BestiaryFireModNova","[499,1777]","[173,175]","[4,-80]",2.2221999168395996,0.04800000041723251,0
2491,"BestiaryFireModNova2","[499,1777]","[173,175]","[5,-80]",2.2221999168395996,0.04800000041723251,0
2492,"MonsterVaalLightningTrapStrDexMasterAlly","[1777,330,1783,499,2348,7930,5850]","[868,173,357,1179,949]","[5000,8,4000,12,6]",2.3125,0.03709999844431877,0
2493,"SmokeMine","[873,1784,2970,10006,10036,10321,10517]","[875,3190,12359]","[8000,1000,5]",1,0,0
2494,"SmokeMineHardMode","[873,1784,2970,10006,10036,10321,10517]","[875,3190,12359]","[8000,1000,5]",1,0,0
2495,"SmokeMineRoyale","[873,1784,2970,10006,10036,10321,10517]","[875,357,3190,12359]","[8000,4000,1000,5]",1,0,0
2496,"MonsterSmokeMine",[],"[357,177,5751]","[3000,20,-45]",1,0,0
2497,"MonsterSmokeMineSnakeSideArea",[],[],[],1,0,0
2498,"MonsterSmokeMineSnakeDexMission",[],[883],[1],1,0,0
2499,"MonsterSmokeMineSideArea",[],[],[],1,0,0
2500,"MonsterSmokeMineDexMission",[],"[177,357,5751]","[30,7000,40]",1,0,0
2501,"DarkExileSmokeMine",[],"[177,357,5751]","[80,5000,10]",1,0,0
2502,"SmokeMineChaosLeader4Trap","[330,1783,7930]","[177,357,868,5751]","[50,8000,100,10]",1,0,0
2503,"SmokeMineChaosLeader4Teleport",[],"[177,357,5751]","[50,3000,-45]",1,0,0
2504,"DarkSeawitchSmokeMine",[],"[177,5751]","[80,-45]",1,0,0
2505,"WbSmokeMine",[],[5751],[-45],1,0,0
2506,"MonsterSmokeMineInvasion",[],"[357,177,5751]","[3000,20,-45]",1,0,0
2507,"BeyondDemonSmokeMine",[],"[357,177,5751]","[3000,20,-45]",1,0,0
2508,"TormentDaemonSmokeMine",[],"[357,5751]","[3000,-20]",1,0,0
2509,"TempestDaemonSmokeMine",[],"[357,5751]","[3000,-45]",1,0,0
2510,"ProphecyDaemonSmokeMine",[],"[357,5751]","[3000,-45]",1,0,0
2511,"NemesisDaemonSmokeMine",[],"[357,177,5751]","[3000,20,10]",1,0,0
2512,"ExileSmokeMine","[873,1784]","[875,357,177,5751]","[30000,2500,20,-45]",1,0,0
2513,"PerandusSmokeMine","[873,1784]","[875,357,177,5751]","[30000,4000,40,-45]",1,0,0
2514,"StrMissionSmokeMine",[],"[357,5751]","[2000,-45]",1,0,0
2515,"SanctumSmokeMine",[],"[357,5751]","[2000,-45]",1,0,0
2516,"EnduranceChargeOnMeleeStun",[1794],[7678],[4],1,0,0
2517,"SupportReflectCursesOnSelfUnique",[1804],[],[],1,0,0
2518,"SupportReducedReservationOfCursesUnique",[],[],[],1,0,0
2519,"SupportCurseAurasAffectYouUnique",[13401],[],[],1,0,0
2520,"MonsterProximityShield",[],[357],[8000],1,0,0
2521,"LegionMonsterProximityShield",[],[357],[8000],1,0,0
2522,"MonsterProximityShieldElder",[],"[357,5751]","[10000,100]",1,0,0
2523,"MonsterProximityShieldHarbinger",[],[357],[5000],1,0,0
2524,"MonsterProximityShieldHarbingerLarge",[1921],[],[],1,0,0
2525,"MonsterProximityShieldLarge",[],"[357,5751]","[8000,40]",1,0,0
2526,"MonsterProximityShieldInvasion",[],[357],[6000],1,0,0
2527,"MonsterProximityShieldLegends",[],[357],[7500],1,0,0
2528,"NemesisDaemonProximityShield",[1921],[],[],1,0,0
2529,"InvasionBeastBossDaemonProximityShield",[1921],[5751],[100],1,0,0
2530,"TempestDaemonProximityShield",[1921],[],[],1,0,0
2531,"TalismanT2DaemonProximityShield",[],[357],[4000],1,0,0
2532,"EssenceDaemonProximityShield",[],"[357,4805,5751]","[5000,100,25]",1,0,0
2533,"VaultBossProximityShield",[],"[357,216,5751]","[60000000,30,275]",1,0,0
2534,"AvatarProximityShield",[],"[357,5751]","[3000,50]",1,0,0
2535,"PillarsOfVastiriProximityShield",[1921],[5751],[160],1,0,0
2536,"PillarsOfVastiriProximityShieldLarge",[1921],[5751],[250],1,0,0
2537,"MaligaroDemonProximityShield",[],[357],[5500],1,0,0
2538,"PopupProximityShieldMachinarium",[1921],[5751],[50],1,0,0
