1573,2081,0,2
1574,2082,0,2
1575,2083,0,2
1576,2084,0,2
1577,2085,0,2
1578,2086,0,2
1579,2087,0,2
1580,2088,0,2
1581,2089,0,2
1582,2090,0,2
1583,2091,0,2
1584,2092,0,2
1585,2093,0,2
1586,2094,0,2
1587,2095,0,2
1588,2096,0,2
1589,2103,0,2
1590,2104,0,2
1591,2105,0,2
1592,2106,0,2
1593,2107,0,2
1594,2108,0,2
1595,2109,0,2
1596,2110,0,2
1597,2111,0,2
1598,2112,0,2
1599,2113,0,2
1600,2114,0,2
1601,2115,0,2
1602,2116,0,2
1603,2117,0,2
1604,2118,0,2
1605,2119,0,2
1606,2120,0,2
1607,2121,0,3
1608,2122,0,2
1609,2123,0,2
1610,2124,0,2
1611,2125,0,3
1612,2126,0,2
1613,2127,0,2
1614,2128,0,2
1615,2129,0,2
1616,2130,0,2
1617,2131,0,2
1618,2132,0,2
1619,2133,0,2
1620,2135,0,2
1621,2136,0,2
1622,2137,0,2
1623,2138,0,2
1624,2139,0,3
1625,2140,0,2
1626,2141,0,2
1627,2142,0,3
1628,2143,0,2
1629,2144,0,2
1630,2145,0,3
1631,2146,0,2
1632,2147,0,2
1633,2148,0,2
1634,2150,0,8
1635,2151,0,8
1636,2152,0,8
1637,2153,0,8
1638,2154,0,8
1639,2155,0,8
1640,2156,0,8
1641,2157,0,8
1642,2158,0,8
1643,2159,0,0
1644,2160,0,0
1645,2161,0,0
1646,2162,0,0
1647,2163,0,0
1648,2164,0,0
1649,2165,0,0
1650,2166,0,0
1651,2167,0,0
1652,2168,0,2
1653,2169,0,0
1654,2170,0,2
1655,2171,0,2
1656,2172,0,0
1657,2173,0,7
1658,2174,0,2
1659,2175,0,0
1660,2176,0,0
1661,2177,0,0
1662,2178,0,2
1663,2179,0,0
1664,2180,0,2
1665,2181,0,2
1666,2182,0,0
1667,2183,0,7
1668,2184,0,2
1669,2185,0,0
1670,2186,0,0
1671,2187,0,0
1672,2188,0,2
1673,2189,0,0
1674,2190,0,2
1675,2191,0,2
1676,2192,0,0
1677,2193,0,7
1678,2194,0,2
1679,2195,0,0
1680,2196,0,0
1681,2197,0,0
1682,2198,0,2
1683,2199,0,0
1684,2200,0,2
1685,2201,0,2
1686,2202,0,0
1687,2203,0,7
1688,2204,0,2
1689,2205,0,0
1690,2206,0,0
1691,2207,0,0
1692,2208,0,2
1693,2209,0,0
1694,2210,0,2
1695,2211,0,2
1696,2212,0,0
1697,2213,0,7
1698,2214,0,2
1699,2215,0,2
1700,2216,0,0
1701,2217,0,2
1702,2218,0,0
1703,2219,0,0
1704,2220,0,0
1705,2221,0,2
1706,2222,0,0
1707,2223,0,2
1708,2224,0,2
1709,2225,0,0
1710,2226,0,7
1711,2227,0,2
1712,2228,0,2
1713,2229,0,0
1714,2230,0,0
1715,2231,0,0
1716,2232,0,2
1717,2233,0,0
1718,2234,0,2
1719,2235,0,2
1720,2236,0,0
1721,2237,0,7
1722,2238,0,2
1723,2239,0,0
1724,2240,0,0
1725,2241,0,0
1726,2242,0,2
1727,2243,0,0
1728,2244,0,2
1729,2245,0,2
1730,2246,0,0
1731,2247,0,7
1732,2248,0,0
1733,2249,0,0
1734,2250,0,0
1735,2251,0,2
1736,2252,0,0
1737,2253,0,2
1738,2254,0,2
1739,2255,0,0
1740,2256,0,7
1741,2257,0,2
1742,2258,0,0
1743,2259,0,2
1744,2260,0,0
1745,2261,0,0
1746,2262,0,0
1747,2263,0,0
1748,2264,0,2
1749,2265,0,0
1750,2266,0,2
1751,2267,0,2
1752,2268,0,0
1753,2269,0,7
1754,2270,0,2
1755,2271,0,0
1756,2272,0,2
1757,2273,0,2
1758,2274,0,2
1759,2275,0,0
1760,2276,0,7
1761,2277,0,2
1762,2278,0,2
1763,2279,0,0
1764,2280,0,2
1765,2281,0,0
1766,2282,0,7
1767,2283,0,7
1768,2284,0,7
1769,2285,0,2
1770,2286,0,2
1771,2287,0,2
1772,2288,0,2
1773,2289,0,3
1774,2290,0,3
1775,2291,0,3
1776,2292,0,3
1777,2293,0,3
1778,2294,0,3
1779,2295,0,3
1780,2296,1064346583,3
1781,2297,0,3
1782,2298,0,3
1783,2299,0,3
1784,2300,0,3
1785,2301,0,2
1786,2302,1060320051,2
1787,2303,0,2
1788,2304,0,2
1789,2305,0,3
1790,2306,0,3
1791,2307,0,3
1792,2308,0,3
1793,2309,0,3
1794,2310,0,3
1795,2311,0,1
1796,2312,1063675494,1
1797,2313,0,1
1798,2314,0,4
1799,2315,0,4
1800,2316,0,4
1801,2317,0,4
1802,2318,0,2
1803,2319,1064514355,2
1804,2320,0,2
1805,2321,0,3
1806,2322,1057803469,3
1807,2323,0,3
1808,2324,0,2
1809,2325,0,2
1810,2326,0,2
1811,2327,0,3
1812,2328,0,3
1813,2329,0,3
1814,2330,0,2
1815,2331,0,2
1816,2332,0,2
1817,2333,0,2
1818,2334,0,2
1819,2335,0,2
1820,2336,0,1
1821,2337,1068037571,1
1822,2338,0,1
1823,2339,0,1
1824,2340,1068037571,1
1825,2341,0,1
1826,2342,0,1
1827,2343,0,3
1828,2344,0,3
1829,2345,0,3
1830,2346,0,2
1831,2347,1063675494,2
1832,2348,0,2
1833,2349,0,2
1834,2350,0,2
1835,2351,0,2
1836,2352,0,2
1837,2353,0,2
1838,2354,0,2
1839,2355,0,2
1840,2356,0,3
1841,2357,0,3
1842,2358,0,3
1843,2359,0,3
1844,2360,0,2
1845,2361,0,2
1846,2362,0,2
1847,2363,0,2
1848,2364,0,4
1849,2365,0,2
1850,2366,0,3
1851,2367,0,3
1852,2368,0,3
1853,2369,0,3
1854,2370,0,3
1855,2371,0,3
1856,2372,0,3
1857,2373,0,3
1858,2374,0,1
1859,2375,1060320051,1
1860,2376,0,1
1861,2377,0,1
1862,2378,0,2
1863,2379,0,1
1864,2380,0,1
1865,2381,0,2
1866,2382,1065353216,2
1867,2383,0,2
1868,2384,0,2
1869,2385,1066192077,2
1870,2386,0,2
1871,2387,0,1
1872,2388,0,2
1873,2389,0,2
1874,2390,0,2
1875,2391,0,1
1876,2392,0,1
1877,2393,0,1
1878,2394,0,2
1879,2395,0,2
1880,2396,0,2
1881,2397,0,0
1882,2398,0,0
1883,2399,0,0
1884,2400,0,0
1885,2401,0,1
1886,2402,1058642330,1
1887,2403,0,1
1888,2404,0,1
1889,2405,0,1
1890,2406,1058642330,1
1891,2407,0,1
1892,2408,0,2
1893,2409,0,2
1894,2410,0,2
1895,2411,0,2
1896,2412,0,2
1897,2413,0,2
1898,2414,0,2
1899,2415,0,2
1900,2416,0,5
1901,2417,0,5
1902,2418,0,5
1903,2419,0,5
1904,2420,0,5
1905,2421,0,5
1906,2422,0,2
1907,2423,0,2
1908,2424,0,2
1909,2425,0,2
1910,2426,0,2
1911,2427,0,3
1912,2428,0,3
1913,2429,0,3
1914,2430,0,3
1915,2431,0,3
1916,2432,0,3
1917,2433,0,3
1918,2434,0,8
1919,2435,0,1
1920,2436,1065688760,1
1921,2437,0,1
1922,2438,0,3
1923,2439,0,3
1924,2440,1061997773,3
1925,2441,0,3
1926,2442,0,4
1927,2443,0,4
1928,2444,0,4
1929,2445,0,7
1930,2446,0,7
1931,2447,0,7
1932,2448,0,2
1933,2449,0,2
1934,2450,0,2
1935,2451,0,1
1936,2452,0,1
1937,2453,0,1
1938,2454,0,2
1939,2455,0,1
1940,2456,1067618140,1
1941,2457,0,1
1942,2458,0,1
1943,2459,0,2
1944,2460,0,3
1945,2461,0,2
1946,2462,0,3
1947,2463,0,3
1948,2464,0,3
1949,2465,0,3
1950,2466,0,8
1951,2467,0,8
1952,2468,0,2
1953,2469,1066611507,2
1954,2470,0,2
1955,2471,0,2
1956,2472,0,2
1957,2473,1067114824,2
1958,2474,0,2
1959,2475,0,2
1960,2476,1067114824,2
1961,2477,0,2
1962,2478,0,2
1963,2479,0,2
1964,2480,0,2
1965,2481,0,1
1966,2482,1067030938,1
1967,2483,0,1
1968,2484,0,1
1969,2485,0,1
1970,2486,0,4
1971,2487,0,3
1972,2488,0,1
1973,2489,0,1
1974,2490,1061158912,1
1975,2491,0,1
1976,2492,0,1
1977,2493,1061158912,1
1978,2494,0,1
1979,2495,0,2
1980,2496,0,3
1981,2497,0,2
1982,2498,0,2
1983,2499,0,2
1984,2500,0,2
1985,2501,0,2
1986,2502,0,2
1987,2503,0,2
1988,2504,0,1
1989,2505,0,0
1990,2506,0,0
1991,2507,0,0
1992,2508,0,0
1993,2509,0,0
1994,2510,0,0
1995,2511,0,0
1996,2512,0,0
1997,2513,0,0
1998,2514,0,0
1999,2515,0,0
2000,2516,0,0
2001,2517,0,0
2002,2518,0,0
2003,2519,0,0
2004,2520,0,7
2005,2521,0,2
2006,2522,0,0
2007,2523,0,0
2008,2524,0,0
2009,2525,0,0
2010,2526,0,0
2011,2527,0,0
2012,2528,0,0
2013,2529,0,2
2014,2530,0,0
2015,2531,0,3
2016,2532,0,3
2017,2535,0,2
2018,2536,0,1
2019,2537,1068540887,1
2020,2538,0,1
2021,2539,0,2
2022,2540,0,1
2023,2541,1067450368,1
2024,2542,0,1
2025,2543,0,2
2026,2544,0,2
2027,2545,0,2
2028,2546,0,2
2029,2547,0,2
2030,2548,0,2
2031,2549,0,2
2032,2550,0,2
2033,2551,0,2
2034,2552,0,2
2035,2553,0,2
2036,2554,0,2
2037,2555,0,2
2038,2557,0,2
2039,2558,0,2
2040,2559,0,1
2041,2560,1067618140,1
2042,2561,0,2
2043,2562,0,2
2044,2563,0,2
2045,2564,0,2
2046,2565,0,2
2047,2566,0,2
2048,2567,0,2
2049,2568,0,2
2050,2569,0,2
2051,2570,0,2
2052,2571,0,2
2053,2572,0,2
2054,2573,0,2
2055,2574,0,2
2056,2575,0,2
2057,2576,0,2
2058,2577,0,2
2059,2579,0,2
2060,2580,0,1
2061,2581,1067618140,1
2062,2582,0,2
2063,2583,0,2
2064,2584,0,2
2065,2585,0,2
2066,2586,0,2
2067,2587,0,2
2068,2588,0,1
2069,2589,1068540887,1
2070,2590,0,1
2071,2591,0,2
2072,2592,0,2
2073,2593,0,2
2074,2594,0,1
2075,2595,1068540887,1
2076,2596,0,2
2077,2597,0,2
2078,2598,0,2
2079,2599,0,2
2080,2600,0,1
2081,2601,1068540887,1
2082,2602,0,2
2083,2603,0,2
2084,2604,0,2
2085,2605,0,2
2086,2606,0,2
2087,2607,0,2
2088,2608,0,2
2089,2609,0,2
2090,2610,0,2
2091,2611,0,2
2092,2612,0,2
2093,2613,0,2
2094,2614,0,2
2095,2615,0,2
2096,2616,0,2
2097,2617,0,2
2098,2618,0,2
2099,2619,0,2
2100,2620,0,2
2101,2621,0,2
2102,2622,0,2
2103,2623,0,2
2104,2624,0,2
2105,2625,0,2
2106,2626,0,2
2107,2627,0,2
2108,2628,0,2
2109,2629,0,2
2110,2630,0,2
2111,2631,0,2
2112,2632,0,3
2113,2633,0,2
2114,2634,0,7
2115,2635,0,2
2116,2636,0,2
2117,2637,0,2
2118,2639,0,3
2119,2640,0,2
2120,2642,0,2
2121,2644,0,2
2122,2646,0,2
2123,2647,0,2
2124,2648,0,2
2125,2649,0,0
2126,2650,0,1
2127,2651,0,2
2128,2652,0,2
2129,2653,0,2
2130,2654,1061158912,2
2131,2655,0,2
2132,2656,0,2
2133,2658,0,2
2134,2660,0,2
2135,2661,0,2
2136,2662,0,2
2137,2663,0,2
2138,2664,0,2
2139,2665,0,2
2140,2666,0,2
2141,2667,0,2
2142,2669,0,2
2143,2671,0,2
2144,2673,0,2
2145,2675,0,2
2146,2677,0,2
2147,2679,0,2
2148,2681,0,2
2149,2683,0,2
2150,2684,0,2
2151,2685,0,2
2152,2686,0,2
2153,2687,0,2
2154,2688,0,2
2155,2689,0,2
2156,2690,0,2
2157,2691,0,2
2158,2692,0,2
2159,2693,0,2
2160,2694,0,2
2161,2695,0,2
2162,2696,0,2
2163,2697,0,2
2164,2698,0,2
2165,2699,0,2
2166,2700,0,2
2167,2701,0,2
2168,2702,0,2
2169,2704,0,2
2170,2705,0,2
2171,2707,0,2
2172,2709,0,2
2173,2711,0,2
2174,2713,0,2
2175,2715,0,2
2176,2717,0,2
2177,2719,0,2
2178,2721,0,2
2179,2723,0,2
2180,2724,0,2
2181,2725,0,2
2182,2726,0,2
2183,2727,0,2
2184,2728,0,8
2185,2729,0,8
2186,2730,0,8
2187,2731,0,8
2188,2732,0,8
2189,2733,0,8
2190,2734,0,8
2191,2735,0,8
2192,2736,0,8
2193,2737,0,8
2194,2738,0,8
2195,2739,0,8
2196,2740,0,8
2197,2741,0,8
2198,2742,0,8
2199,2743,0,8
2200,2744,0,8
2201,2745,0,8
2202,2746,0,8
2203,2747,0,8
2204,2748,0,8
2205,2749,0,8
2206,2750,0,8
2207,2751,0,8
2208,2752,0,8
2209,2754,0,8
2210,2755,0,8
2211,2756,0,8
2212,2757,0,8
2213,2758,0,8
2214,2759,0,8
2215,2760,0,8
2216,2761,0,8
2217,2762,0,8
2218,2763,0,8
2219,2764,0,8
2220,2765,0,8
2221,2766,0,8
2222,2767,0,8
2223,2768,0,8
2224,2769,0,8
2225,2770,0,8
2226,2771,0,8
2227,2772,0,8
2228,2773,0,8
2229,2774,0,8
2230,2775,0,8
2231,2776,0,8
2232,2777,0,8
2233,2778,0,8
2234,2779,0,8
2235,2780,0,8
2236,2781,0,8
2237,2782,0,8
2238,2783,0,8
2239,2784,0,8
2240,2785,0,8
2241,2786,0,8
2242,2787,0,8
2243,2788,0,8
2244,2789,0,8
2245,2790,0,8
2246,2791,0,8
2247,2792,0,8
2248,2793,0,8
2249,2794,0,8
2250,2795,0,8
2251,2796,0,8
2252,2797,0,8
2253,2798,0,8
2254,2799,0,8
2255,2800,0,8
2256,2801,0,8
2257,2802,0,8
2258,2803,0,8
2259,2804,0,8
2260,2805,0,8
2261,2806,0,8
2262,2807,0,8
2263,2808,0,8
2264,2809,0,8
2265,2810,0,8
2266,2811,0,8
2267,2812,0,8
2268,2813,0,8
2269,2814,0,8
2270,2815,0,8
2271,2816,0,8
2272,2817,0,8
2273,2818,0,8
2274,2819,0,8
2275,2820,0,8
2276,2821,0,8
2277,2822,0,8
2278,2823,0,8
2279,2824,0,8
2280,2825,0,8
2281,2826,0,8
2282,2827,0,8
2283,2828,0,8
2284,2829,0,8
2285,2830,0,8
2286,2831,0,8
2287,2832,0,8
2288,2833,0,8
2289,2834,0,8
2290,2835,0,8
2291,2836,0,8
2292,2837,0,8
2293,2838,0,8
2294,2839,0,8
2295,2840,0,8
2296,2841,0,8
2297,2842,0,8
2298,2843,0,8
2299,2844,0,8
2300,2845,0,8
2301,2846,0,8
2302,2847,0,8
2303,2848,0,8
2304,2849,0,8
2305,2850,0,8
2306,2851,0,8
2307,2852,0,8
2308,2853,0,8
2309,2854,0,8
2310,2855,0,8
2311,2856,0,8
2312,2857,0,8
2313,2858,0,8
2314,2859,0,8
2315,2860,0,8
2316,2861,0,8
2317,2862,0,8
2318,2863,0,8
2319,2864,0,8
2320,2865,0,8
2321,2866,0,8
2322,2867,0,8
2323,2868,0,8
2324,2869,0,8
2325,2870,0,8
2326,2871,0,8
2327,2872,0,8
2328,2873,0,8
2329,2874,0,8
2330,2875,0,8
2331,2876,0,8
2332,2877,0,8
2333,2878,0,8
2334,2879,0,8
2335,2880,0,8
2336,2881,0,8
2337,2882,0,8
2338,2883,0,8
2339,2884,0,8
2340,2885,0,8
2341,2886,0,8
2342,2887,0,8
2343,2888,0,8
2344,2889,0,8
2345,2890,0,8
2346,2891,0,8
2347,2892,0,8
2348,2893,0,8
2349,2894,0,8
2350,2895,0,8
2351,2896,0,8
2352,2897,0,8
2353,2898,0,8
2354,2899,0,8
2355,2900,0,8
2356,2901,0,8
2357,2902,0,8
2358,2903,0,8
2359,2904,0,8
2360,2905,0,8
2361,2906,0,8
2362,2907,0,8
2363,2908,0,8
2364,2909,0,8
2365,2910,0,8
2366,2911,0,8
2367,2912,0,8
2368,2913,0,8
2369,2914,0,8
2370,2915,0,8
2371,2916,0,8
2372,2917,0,8
2373,2918,0,8
2374,2919,0,8
2375,2920,0,8
2376,2921,0,8
2377,2923,0,8
2378,2924,0,8
2379,2925,0,2
2380,2926,0,2
2381,2927,0,2
2382,2928,0,2
2383,2929,0,2
2384,2930,0,2
2385,2931,0,2
2386,2932,0,2
2387,2933,0,2
2388,2934,0,2
2389,2935,0,2
2390,2936,0,2
2391,2937,0,2
2392,2938,0,2
2393,2939,0,2
2394,2940,0,2
2395,2941,0,2
2396,2942,0,2
2397,2943,0,2
2398,2944,0,2
2399,2945,0,2
2400,2946,0,2
2401,2947,0,2
2402,2948,0,3
2403,2949,1064346583,3
2404,2950,0,3
2405,2951,0,1
2406,2952,0,1
2407,2953,0,1
2408,2954,0,1
2409,2955,0,1
2410,2961,0,2
2411,2962,0,2
2412,2963,0,2
2413,2964,0,2
2414,2965,0,2
2415,2966,0,2
2416,2967,0,0
2417,2968,0,2
2418,2969,0,2
2419,2971,0,2
2420,2973,0,2
2421,2975,0,2
2422,2977,0,2
2423,2979,0,2
2424,2981,0,2
2425,2982,0,2
2426,2983,0,2
2427,2984,0,2
2428,2985,0,2
2429,2986,0,2
2430,2987,0,2
2431,2988,0,2
2432,2989,0,2
2433,2990,0,2
2434,2991,0,2
2435,2992,0,2
2436,2993,0,2
2437,2994,0,2
2438,2995,0,2
2439,2996,0,2
2440,2997,0,2
2441,2998,0,2
2442,3000,0,2
2443,3002,0,2
2444,3004,0,2
2445,3006,0,2
2446,3007,0,2
2447,3008,0,2
2448,3009,0,2
2449,3010,0,2
2450,3011,0,2
2451,3012,0,2
2452,3013,0,8
2453,3014,0,8
2454,3015,0,8
2455,3016,0,8
2456,3017,0,8
2457,3018,0,8
2458,3019,0,8
2459,3020,0,8
2460,3021,0,8
2461,3022,0,8
2462,3023,0,8
2463,3024,0,8
2464,3025,0,8
2465,3026,0,8
2466,3027,0,8
2467,3028,0,8
2468,3029,0,8
2469,3030,0,8
2470,3031,0,8
2471,3032,0,8
2472,3033,0,8
2473,3034,0,8
2474,3035,0,8
2475,3036,0,8
2476,3037,0,8
2477,3038,0,8
2478,3039,0,2
2479,3040,0,2
2480,3041,0,2
2481,3042,0,2
2482,3043,0,2
2483,3044,0,8
2484,3045,0,8
2485,3046,0,8
2486,3047,0,8
2487,3048,0,8
2488,3049,0,8
2489,3050,0,8
2490,3051,0,8
2491,3052,0,2
2492,3054,0,8
2493,3055,0,8
2494,3056,0,8
2495,3057,0,8
2496,3058,0,8
2497,3059,0,8
2498,3060,0,8
2499,3061,0,2
2500,3062,0,8
2501,3063,0,8
2502,3064,0,8
2503,3065,0,8
2504,3066,0,8
2505,3067,0,8
2506,3068,0,8
2507,3069,0,8
2508,3070,0,8
2509,3071,0,8
2510,3072,0,8
2511,3073,0,8
2512,3074,0,8
2513,3075,0,8
2514,3076,0,8
2515,3077,0,8
2516,3078,0,8
2517,3079,0,8
2518,3080,0,8
2519,3081,0,5
2520,3082,0,5
2521,3083,0,5
2522,3085,0,8
2523,3086,0,8
2524,3087,0,8
2525,3088,0,8
2526,3092,0,2
2527,3093,0,2
2528,3094,0,7
2529,3096,0,7
2530,3097,0,7
2531,3098,0,7
2532,3099,0,7
2533,3101,0,7
2534,3102,0,7
2535,3104,0,7
2536,3106,0,7
2537,3108,0,7
2538,3109,0,7
2539,3110,0,7
2540,3111,0,7
2541,3112,0,7
2542,3114,0,7
2543,3115,0,7
2544,3117,0,7
2545,3119,0,7
2546,3121,0,7
2547,3122,0,0
2548,3123,0,2
2549,3124,0,7
2550,3125,0,0
2551,3126,0,0
2552,3127,0,0
2553,3128,0,7
2554,3130,0,7
2555,3131,0,7
2556,3132,0,7
2557,3133,0,7
2558,3134,0,7
2559,3135,0,8
2560,3136,0,8
2561,3137,0,8
2562,3138,0,8
2563,3139,0,8
2564,3140,0,8
2565,3141,0,8
2566,3142,0,8
2567,3143,0,8
2568,3145,0,8
2569,3146,0,8
2570,3148,0,8
2571,3149,0,8
2572,3150,0,8
2573,3151,0,8
2574,3152,0,8
2575,3153,0,8
2576,3154,0,8
2577,3155,0,8
2578,3156,0,8
2579,3157,0,8
2580,3158,0,8
2581,3159,0,8
2582,3160,0,8
2583,3161,0,8
2584,3162,0,8
2585,3163,0,8
2586,3164,0,8
2587,3165,0,8
2588,3166,0,8
2589,3167,0,8
2590,3168,0,8
2591,3169,0,8
2592,3170,0,8
2593,3171,0,8
2594,3172,0,8
2595,3173,0,8
2596,3174,0,8
2597,3175,0,8
2598,3176,0,8
2599,3177,0,8
2600,3178,0,8
2601,3179,0,8
2602,3180,0,8
2603,3181,0,8
2604,3182,0,8
2605,3183,0,8
2606,3184,0,8
2607,3185,0,8
2608,3186,0,8
2609,3187,0,8
2610,3188,0,8
2611,3189,0,8
2612,3190,0,8
2613,3191,0,8
2614,3192,0,8
2615,3193,0,8
2616,3194,0,8
2617,3195,0,8
2618,3196,0,8
2619,3197,0,8
2620,3198,0,8
2621,3199,0,8
2622,3200,0,8
2623,3201,0,2
2624,3202,0,2
2625,3203,0,2
2626,3204,0,2
2627,3205,0,2
2628,3206,0,3
2629,3207,0,2
2630,3208,0,2
2631,3209,1063675494,2
2632,3210,0,2
2633,3211,0,3
2634,3212,1065353216,3
2635,3213,0,3
2636,3214,0,1
2637,3215,0,1
2638,3216,0,1
2639,3217,0,8
2640,3218,0,2
2641,3219,0,2
2642,3220,0,2
2643,3221,0,2
2644,3222,0,2
2645,3223,0,2
2646,3224,0,2
2647,3225,0,2
2648,3226,0,2
2649,3227,0,2
2650,3228,0,5
2651,3229,0,4
2652,3230,0,8
2653,3231,0,5
2654,3232,0,2
2655,3233,0,2
2656,3234,0,2
2657,3235,0,2
2658,3236,0,2
2659,3237,0,2
2660,3238,0,4
2661,3239,0,4
2662,3240,0,4
2663,3241,0,4
2664,3242,0,4
2665,3243,0,4
2666,3244,0,4
2667,3245,0,4
2668,3246,0,4
2669,3247,0,3
2670,3248,0,3
2671,3249,0,3
2672,3250,0,3
2673,3251,0,3
2674,3252,0,3
2675,3253,0,3
2676,3254,0,3
2677,3255,0,2
2678,3256,0,2
2679,3257,0,2
2680,3258,0,3
2681,3259,0,3
2682,3260,0,3
2683,3261,0,3
2684,3262,0,4
2685,3263,0,4
2686,3264,0,3
2687,3265,0,3
2688,3266,0,7
2689,3267,0,7
2690,3268,0,2
2691,3269,0,2
2692,3270,0,4
2693,3271,0,4
2694,3272,0,3
2695,3273,0,3
2696,3274,0,0
2697,3275,0,4
2698,3276,0,4
2699,3277,0,2
2700,3278,0,2
2701,3279,0,2
2702,3280,0,2
2703,3281,0,8
2704,3282,0,8
2705,3283,0,2
2706,3284,0,2
2707,3285,0,2
2708,3286,0,3
2709,3287,0,3
2710,3288,0,3
2711,3289,0,3
2712,3290,0,3
2713,3291,0,3
2714,3292,0,2
2715,3293,0,2
2716,3294,0,3
2717,3295,0,3
2718,3296,0,2
2719,3297,0,2
2720,3298,0,7
2721,3299,0,7
2722,3300,0,7
2723,3301,0,7
2724,3302,0,2
2725,3303,0,2
2726,3304,0,2
2727,3305,0,2
2728,3306,0,2
2729,3307,0,7
2730,3308,0,7
2731,3309,0,7
2732,3310,0,2
2733,3311,0,2
2734,3312,0,2
2735,3313,0,2
2736,3314,0,8
2737,3315,0,2
2738,3316,0,2
2739,3317,0,3
2740,3318,0,2
2741,3319,0,3
2742,3321,0,3
2743,3322,0,3
2744,3323,0,3
2745,3324,0,3
2746,3325,0,2
2747,3326,0,2
2748,3327,0,2
2749,3328,0,4
2750,3329,0,2
2751,3330,0,3
2752,3331,0,3
2753,3332,0,2
2754,3333,0,2
2755,3334,0,2
2756,3335,0,2
2757,3336,0,3
2758,3337,0,2
2759,3338,0,2
2760,3339,0,3
2761,3340,0,2
2762,3341,0,4
2763,3342,0,2
2764,3343,0,2
2765,3344,0,2
2766,3345,0,2
2767,3346,0,2
2768,3347,0,2
2769,3348,0,3
2770,3349,0,4
2771,3350,0,4
2772,3351,0,4
2773,3352,0,4
2774,3353,0,4
2775,3354,0,2
2776,3355,0,4
2777,3356,0,3
2778,3357,0,2
2779,3358,0,2
2780,3359,0,4
2781,3360,0,3
2782,3361,0,3
2783,3362,0,2
2784,3363,0,7
2785,3364,0,2
2786,3365,0,7
2787,3366,0,7
2788,3367,0,2
2789,3368,0,2
2790,3369,0,2
2791,3370,0,8
2792,3371,0,8
2793,3372,0,0
2794,3373,0,2
2795,3374,0,3
2796,3375,0,4
2797,3376,0,2
2798,3377,0,2
2799,3378,0,0
2800,3379,0,3
2801,3381,0,2
2802,3382,0,2
2803,3383,0,3
2804,3384,0,3
2805,3385,0,3
2806,3386,0,3
2807,3387,0,3
2808,3388,0,3
2809,3389,0,4
2810,3390,1057803469,4
2811,3391,0,4
2812,3392,0,4
2813,3393,0,4
2814,3394,0,4
2815,3395,0,2
2816,3396,0,2
2817,3397,0,2
2818,3398,0,2
2819,3399,0,2
2820,3400,0,2
2821,3401,0,2
2822,3402,0,2
2823,3403,0,2
2824,3404,0,2
2825,3405,0,2
2826,3406,0,2
2827,3407,0,2
2828,3408,0,2
2829,3409,0,2
2830,3410,0,2
2831,3411,0,2
2832,3412,0,2
2833,3413,0,2
2834,3414,0,2
2835,3415,0,2
2836,3416,0,2
2837,3417,0,7
2838,3418,0,2
2839,3419,0,2
2840,3420,0,2
2841,3421,0,2
2842,3422,0,2
2843,3423,0,2
2844,3424,0,2
2845,3425,0,2
2846,3426,0,2
2847,3427,0,2
2848,3428,0,3
2849,3429,0,3
2850,3430,0,3
2851,3431,0,3
2852,3432,0,3
2853,3434,0,3
2854,3435,0,4
2855,3436,0,7
2856,3438,0,2
2857,3440,0,2
2858,3442,0,2
2859,3444,0,2
2860,3445,0,2
2861,3446,0,2
2862,3447,0,2
2863,3448,0,2
2864,3449,0,2
2865,3450,0,2
2866,3451,0,0
2867,3452,0,0
2868,3453,0,2
2869,3454,0,2
2870,3455,0,2
2871,3456,0,2
2872,3457,0,2
2873,3458,0,2
2874,3459,0,2
2875,3460,0,2
2876,3461,0,2
2877,3462,0,2
2878,3463,0,2
2879,3464,0,5
2880,3465,0,2
2881,3466,0,2
2882,3467,0,2
2883,3468,0,2
2884,3469,0,2
2885,3470,0,2
2886,3472,0,2
2887,3473,0,2
2888,3474,0,2
2889,3475,0,2
2890,3476,0,2
2891,3477,0,2
2892,3478,0,2
2893,3479,0,2
2894,3480,0,2
2895,3481,0,2
2896,3482,0,2
2897,3483,0,8
2898,3484,0,2
2899,3485,0,2
2900,3486,0,2
2901,3487,0,2
2902,3488,0,2
2903,3489,0,2
2904,3490,0,2
2905,3491,0,2
2906,3492,0,2
2907,3493,0,2
2908,3494,0,2
2909,3495,0,2
2910,3496,0,2
2911,3497,0,3
2912,3498,0,3
2913,3499,0,2
2914,3500,0,2
2915,3501,0,2
2916,3502,0,0
2917,3503,0,0
2918,3504,0,0
2919,3505,0,2
2920,3506,0,2
2921,3507,0,0
2922,3508,0,7
2923,3509,0,7
2924,3510,0,2
2925,3511,0,2
2926,3512,0,2
2927,3513,0,7
2928,3514,0,2
2929,3515,0,2
2930,3516,0,2
2931,3517,0,2
2932,3518,0,2
2933,3519,0,2
2934,3520,0,2
2935,3521,0,2
2936,3522,0,2
2937,3523,0,2
2938,3524,0,2
2939,3525,0,2
2940,3526,0,2
2941,3527,0,2
2942,3528,0,2
2943,3529,0,2
2944,3530,0,2
2945,3531,0,2
2946,3532,0,2
2947,3533,0,2
2948,3534,0,7
2949,3535,0,7
2950,3536,0,2
2951,3537,0,7
2952,3538,0,2
2953,3539,0,2
2954,3540,0,2
2955,3541,0,7
2956,3542,0,2
2957,3543,0,2
2958,3544,0,3
2959,3545,0,2
2960,3546,0,2
2961,3547,0,7
