653,"MinionAddedPhysical2hLowMinionOverwhelm",5,32747,"Art/2DArt/SkillIcons/passives/Redemption.dds",0,[]
654,"MinionAddedFireHighMinionReducedAttackAndCastSpeed",1,32748,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
655,"MinionAddedFireHighMinionReducedAttackAndCastSpeed",2,32749,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
656,"MinionAddedFireHighMinionReducedAttackAndCastSpeed",3,32750,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
657,"MinionAddedFireHighMinionReducedAttackAndCastSpeed",4,32751,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
658,"MinionAddedFireHighMinionReducedAttackAndCastSpeed",5,32752,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
659,"MinionAddedFire2hHighMinionReducedAttackAndCastSpeed",1,32753,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
660,"MinionAddedFire2hHighMinionReducedAttackAndCastSpeed",2,32754,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
661,"MinionAddedFire2hHighMinionReducedAttackAndCastSpeed",3,32755,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
662,"MinionAddedFire2hHighMinionReducedAttackAndCastSpeed",4,32756,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
663,"MinionAddedFire2hHighMinionReducedAttackAndCastSpeed",5,32757,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
664,"MinionAddedFire",1,32758,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
665,"MinionAddedFire",2,32759,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
666,"MinionAddedFire",3,32760,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
667,"MinionAddedFire",4,32761,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
668,"MinionAddedFire",5,32762,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
669,"MinionAddedFire2h",1,32763,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
670,"MinionAddedFire2h",2,32764,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
671,"MinionAddedFire2h",3,32765,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
672,"MinionAddedFire2h",4,32766,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
673,"MinionAddedFire2h",5,32767,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
674,"MinionAddedFireLowMinionIgniteChance",1,32768,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
675,"MinionAddedFireLowMinionIgniteChance",2,32769,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
676,"MinionAddedFireLowMinionIgniteChance",3,32770,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
677,"MinionAddedFireLowMinionIgniteChance",4,32771,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
678,"MinionAddedFireLowMinionIgniteChance",5,32772,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
679,"MinionAddedFire2hLowMinionIgniteChance",1,32773,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
680,"MinionAddedFire2hLowMinionIgniteChance",2,32774,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
681,"MinionAddedFire2hLowMinionIgniteChance",3,32775,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
682,"MinionAddedFire2hLowMinionIgniteChance",4,32776,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
683,"MinionAddedFire2hLowMinionIgniteChance",5,32777,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
684,"MinionAddedFireLowImplicitEffect",1,32778,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
685,"MinionAddedFireLowImplicitEffect",2,32779,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
686,"MinionAddedFireLowImplicitEffect",3,32780,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
687,"MinionAddedFireLowImplicitEffect",4,32781,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
688,"MinionAddedFireLowImplicitEffect",5,32782,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
689,"MinionAddedFire2hLowImplicitEffect",1,32783,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
690,"MinionAddedFire2hLowImplicitEffect",2,32784,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
691,"MinionAddedFire2hLowImplicitEffect",3,32785,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
692,"MinionAddedFire2hLowImplicitEffect",4,32786,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
693,"MinionAddedFire2hLowImplicitEffect",5,32787,"Art/2DArt/SkillIcons/passives/BreathofFlames2.dds",0,[]
694,"MinionAddedColdHighMinionReducedCriticalStrikeChance",1,32788,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
695,"MinionAddedColdHighMinionReducedCriticalStrikeChance",2,32789,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
696,"MinionAddedColdHighMinionReducedCriticalStrikeChance",3,32790,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
697,"MinionAddedColdHighMinionReducedCriticalStrikeChance",4,32791,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
698,"MinionAddedColdHighMinionReducedCriticalStrikeChance",5,32792,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
699,"MinionAddedCold2hHighMinionReducedCriticalStrikeChance",1,32793,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
700,"MinionAddedCold2hHighMinionReducedCriticalStrikeChance",2,32794,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
701,"MinionAddedCold2hHighMinionReducedCriticalStrikeChance",3,32795,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
702,"MinionAddedCold2hHighMinionReducedCriticalStrikeChance",4,32796,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
703,"MinionAddedCold2hHighMinionReducedCriticalStrikeChance",5,32797,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
704,"MinionAddedCold",1,32798,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
705,"MinionAddedCold",2,32799,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
706,"MinionAddedCold",3,32800,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
707,"MinionAddedCold",4,32801,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
708,"MinionAddedCold",5,32802,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
709,"MinionAddedCold2h",1,32803,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
710,"MinionAddedCold2h",2,32804,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
711,"MinionAddedCold2h",3,32805,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
712,"MinionAddedCold2h",4,32806,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
713,"MinionAddedCold2h",5,32807,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
714,"MinionAddedColdLowMinionFreezeChance",1,32808,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
715,"MinionAddedColdLowMinionFreezeChance",2,32809,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
716,"MinionAddedColdLowMinionFreezeChance",3,32810,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
717,"MinionAddedColdLowMinionFreezeChance",4,32811,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
718,"MinionAddedColdLowMinionFreezeChance",5,32812,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
719,"MinionAddedCold2hLowMinionFreezeChance",1,32813,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
720,"MinionAddedCold2hLowMinionFreezeChance",2,32814,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
721,"MinionAddedCold2hLowMinionFreezeChance",3,32815,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
722,"MinionAddedCold2hLowMinionFreezeChance",4,32816,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
723,"MinionAddedCold2hLowMinionFreezeChance",5,32817,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
724,"MinionAddedColdLowMinionAttackAndCastSpeed",1,32818,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
725,"MinionAddedColdLowMinionAttackAndCastSpeed",2,32819,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
726,"MinionAddedColdLowMinionAttackAndCastSpeed",3,32820,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
727,"MinionAddedColdLowMinionAttackAndCastSpeed",4,32821,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
728,"MinionAddedColdLowMinionAttackAndCastSpeed",5,32822,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
729,"MinionAddedCold2hLowMinionAttackAndCastSpeed",1,32823,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
730,"MinionAddedCold2hLowMinionAttackAndCastSpeed",2,32824,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
731,"MinionAddedCold2hLowMinionAttackAndCastSpeed",3,32825,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
732,"MinionAddedCold2hLowMinionAttackAndCastSpeed",4,32826,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
733,"MinionAddedCold2hLowMinionAttackAndCastSpeed",5,32827,"Art/2DArt/SkillIcons/passives/BreathofRime2.dds",0,[]
734,"MinionAddedLightningHighDamageTaken",1,32828,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
735,"MinionAddedLightningHighDamageTaken",2,32829,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
736,"MinionAddedLightningHighDamageTaken",3,32830,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
737,"MinionAddedLightningHighDamageTaken",4,32831,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
738,"MinionAddedLightningHighDamageTaken",5,32832,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
739,"MinionAddedLightning2hHighDamageTaken",1,32833,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
740,"MinionAddedLightning2hHighDamageTaken",2,32834,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
741,"MinionAddedLightning2hHighDamageTaken",3,32835,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
742,"MinionAddedLightning2hHighDamageTaken",4,32836,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
743,"MinionAddedLightning2hHighDamageTaken",5,32837,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
744,"MinionAddedLightning",1,32838,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
745,"MinionAddedLightning",2,32839,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
746,"MinionAddedLightning",3,32840,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
747,"MinionAddedLightning",4,32841,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
748,"MinionAddedLightning",5,32842,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
749,"MinionAddedLightning2h",1,32843,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
750,"MinionAddedLightning2h",2,32844,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
751,"MinionAddedLightning2h",3,32845,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
752,"MinionAddedLightning2h",4,32846,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
753,"MinionAddedLightning2h",5,32847,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
754,"MinionAddedLightningLowMinionShockChance",1,32848,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
755,"MinionAddedLightningLowMinionShockChance",2,32849,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
756,"MinionAddedLightningLowMinionShockChance",3,32850,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
757,"MinionAddedLightningLowMinionShockChance",4,32851,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
758,"MinionAddedLightningLowMinionShockChance",5,32852,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
759,"MinionAddedLightning2hLowMinionShockChance",1,32853,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
760,"MinionAddedLightning2hLowMinionShockChance",2,32854,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
761,"MinionAddedLightning2hLowMinionShockChance",3,32855,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
762,"MinionAddedLightning2hLowMinionShockChance",4,32856,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
763,"MinionAddedLightning2hLowMinionShockChance",5,32857,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
764,"MinionAddedLightningLowMinionCriticalStrikeChance",1,32858,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
765,"MinionAddedLightningLowMinionCriticalStrikeChance",2,32859,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
766,"MinionAddedLightningLowMinionCriticalStrikeChance",3,32860,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
767,"MinionAddedLightningLowMinionCriticalStrikeChance",4,32861,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
768,"MinionAddedLightningLowMinionCriticalStrikeChance",5,32862,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
769,"MinionAddedLightning2hLowMinionCriticalStrikeChance",1,32863,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
770,"MinionAddedLightning2hLowMinionCriticalStrikeChance",2,32864,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
771,"MinionAddedLightning2hLowMinionCriticalStrikeChance",3,32865,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
772,"MinionAddedLightning2hLowMinionCriticalStrikeChance",4,32866,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
773,"MinionAddedLightning2hLowMinionCriticalStrikeChance",5,32867,"Art/2DArt/SkillIcons/passives/BreathofLightening2.dds",0,[]
774,"MinionAddedChaosHighReducedLife",1,32868,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
775,"MinionAddedChaosHighReducedLife",2,32869,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
776,"MinionAddedChaosHighReducedLife",3,32870,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
777,"MinionAddedChaosHighReducedLife",4,32871,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
778,"MinionAddedChaosHighReducedLife",5,32872,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
779,"MinionAddedChaos2hHighReducedLife",1,32873,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
780,"MinionAddedChaos2hHighReducedLife",2,32874,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
781,"MinionAddedChaos2hHighReducedLife",3,32875,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
782,"MinionAddedChaos2hHighReducedLife",4,32876,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
783,"MinionAddedChaos2hHighReducedLife",5,32877,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
784,"MinionAddedChaos",1,32878,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
785,"MinionAddedChaos",2,32879,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
786,"MinionAddedChaos",3,32880,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
787,"MinionAddedChaos",4,32881,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
788,"MinionAddedChaos",5,32882,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
789,"MinionAddedChaos2h",1,32883,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
790,"MinionAddedChaos2h",2,32884,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
791,"MinionAddedChaos2h",3,32885,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
792,"MinionAddedChaos2h",4,32886,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
793,"MinionAddedChaos2h",5,32887,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
794,"MinionAddedChaosLowMinionPoisonChance",1,32888,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
795,"MinionAddedChaosLowMinionPoisonChance",2,32889,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
796,"MinionAddedChaosLowMinionPoisonChance",3,32890,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
797,"MinionAddedChaosLowMinionPoisonChance",4,32891,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
798,"MinionAddedChaosLowMinionPoisonChance",5,32892,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
799,"MinionAddedChaos2hLowMinionPoisonChance",1,32893,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
800,"MinionAddedChaos2hLowMinionPoisonChance",2,32894,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
801,"MinionAddedChaos2hLowMinionPoisonChance",3,32895,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
802,"MinionAddedChaos2hLowMinionPoisonChance",4,32896,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
803,"MinionAddedChaos2hLowMinionPoisonChance",5,32897,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
804,"MinionAddedChaosLowChaosResistance",1,32898,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
805,"MinionAddedChaosLowChaosResistance",2,32899,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
806,"MinionAddedChaosLowChaosResistance",3,32900,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
807,"MinionAddedChaosLowChaosResistance",4,32901,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
808,"MinionAddedChaosLowChaosResistance",5,32902,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
809,"MinionAddedChaos2hLowChaosResistance",1,32903,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
810,"MinionAddedChaos2hLowChaosResistance",2,32904,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
811,"MinionAddedChaos2hLowChaosResistance",3,32905,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
812,"MinionAddedChaos2hLowChaosResistance",4,32906,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
813,"MinionAddedChaos2hLowChaosResistance",5,32907,"Art/2DArt/SkillIcons/passives/graveintentions.dds",0,[]
814,"MinionDamageHighReducedMinionCriticalStrikeChance",1,32908,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
815,"MinionDamageHighReducedMinionCriticalStrikeChance",2,32909,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
816,"MinionDamageHighReducedMinionCriticalStrikeChance",3,32910,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
817,"MinionDamageHighReducedMinionCriticalStrikeChance",4,32911,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
818,"MinionDamageHighReducedMinionCriticalStrikeChance",5,32912,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
819,"MinionDamage2hHighReducedMinionCriticalStrikeChance",1,32913,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
820,"MinionDamage2hHighReducedMinionCriticalStrikeChance",2,32914,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
821,"MinionDamage2hHighReducedMinionCriticalStrikeChance",3,32915,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
822,"MinionDamage2hHighReducedMinionCriticalStrikeChance",4,32916,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
823,"MinionDamage2hHighReducedMinionCriticalStrikeChance",5,32917,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
824,"MinionDamage",1,32918,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
825,"MinionDamage",2,32919,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
826,"MinionDamage",3,32920,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
827,"MinionDamage",4,32921,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
828,"MinionDamage",5,32922,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
829,"MinionDamage2h",1,32923,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
830,"MinionDamage2h",2,32924,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
831,"MinionDamage2h",3,32925,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
832,"MinionDamage2h",4,32926,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
833,"MinionDamage2h",5,32927,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
834,"MinionDamageLowMana",1,32928,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
835,"MinionDamageLowMana",2,32929,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
836,"MinionDamageLowMana",3,32930,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
837,"MinionDamageLowMana",4,32931,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
838,"MinionDamageLowMana",5,32932,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
839,"MinionDamage2hLowMana",1,32933,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
840,"MinionDamage2hLowMana",2,32934,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
841,"MinionDamage2hLowMana",3,32935,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
842,"MinionDamage2hLowMana",4,32936,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
843,"MinionDamage2hLowMana",5,32937,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
844,"MinionDamageLowEnergyShield",1,32938,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
845,"MinionDamageLowEnergyShield",2,32939,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
846,"MinionDamageLowEnergyShield",3,32940,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
847,"MinionDamageLowEnergyShield",4,32941,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
848,"MinionDamageLowEnergyShield",5,32942,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
849,"MinionDamage2hLowEnergyShield",1,32943,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
850,"MinionDamage2hLowEnergyShield",2,32944,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
851,"MinionDamage2hLowEnergyShield",3,32945,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
852,"MinionDamage2hLowEnergyShield",4,32946,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
853,"MinionDamage2hLowEnergyShield",5,32947,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[]
854,"BowGemLevel",1,32948,"Art/2DArt/SkillIcons/passives/BowDamage.dds",0,[9489]
855,"MeleeGemLevel",1,32949,"Art/2DArt/SkillIcons/passives/MeleeAoENode.dds",0,[9489]
856,"MeleeGemLevel2h",1,32950,"Art/2DArt/SkillIcons/passives/MeleeAoENode.dds",0,[9489]
857,"SpellGemLevel",1,32951,"Art/2DArt/SkillIcons/passives/SavantPath.dds",0,[9489]
858,"SpellGemLevel2h",1,32952,"Art/2DArt/SkillIcons/passives/SavantPath.dds",0,[9489]
859,"MinionGemLevel",1,32953,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[9489]
860,"MinionGemLevel2h",1,32954,"Art/2DArt/SkillIcons/passives/lordofthedead.dds",0,[9489]
861,"DexterityGemLevel",1,32955,"Art/2DArt/SkillIcons/passives/EyesOfTheDeadly.dds",0,"[9489,9491]"
862,"StrengthGemLevel",1,32956,"Art/2DArt/SkillIcons/passives/EyesOfThePowerful.dds",0,"[9489,9491]"
863,"IntelliegenceGemLevel",1,32957,"Art/2DArt/SkillIcons/passives/EyesOfTheSavant.dds",0,"[9489,9491]"
864,"AddedColdPerDex",1,32958,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[9491]
865,"AddedColdPerDex2h",1,32959,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[9491]
866,"AddedFirePerStr",1,32960,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[9491]
867,"AddedFirePerStr2h",1,32961,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[9491]
868,"AddedLightningPerInt",1,32962,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[9491]
869,"AddedLightningPerInt2h",1,32963,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[9491]
870,"AddedChaosPerLowestAttribute",1,32964,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[9491]
871,"AddedChaosPerLowestAttribute2h",1,32965,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[9491]
872,"GlobalDamageHighIncreasedSkillCost",1,32966,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
873,"GlobalDamageHighIncreasedSkillCost",2,32967,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
874,"GlobalDamageHighIncreasedSkillCost",3,32968,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
875,"GlobalDamage2hHighIncreasedSkillCost",1,32969,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
876,"GlobalDamage2hHighIncreasedSkillCost",2,32970,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
877,"GlobalDamage2hHighIncreasedSkillCost",3,32971,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
878,"GlobalDamage",1,32972,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
879,"GlobalDamage",2,32973,"Art/2DArt/SkillIcons/passives/PhysicalDamageOverTimenotable1.dds",0,[]
