1328,[],"","",3736
1329,[],"","",3737
1330,[],"","",3738
1331,[],"","",3739
1332,[],"","",3740
1333,[],"","",3741
1334,[],"","",3742
1335,[],"","",3743
1336,[],"","",3744
1337,[],"","",3745
1338,[],"","",3746
1339,[],"","",3747
1340,[],"","",3753
1341,[],"","",3754
1342,[],"","",3755
1343,[],"","",3756
1344,[],"","",3757
1345,[],"","",3758
1346,[],"","",3759
1347,[],"","",3760
1348,[],"","",3761
1349,[],"","",3762
1350,[],"",12,3763
1351,[],"",17,3764
1352,[],"",27,3765
1353,[],"",48,3766
1354,[],"",49,3767
1355,[],"","",3768
1356,[],"","",3769
1357,[],"","",3770
1358,[],"","",3771
1359,[],"","",3772
1360,[],"","",3773
1361,[],"","",3774
1362,[],1,"",3775
1363,[],3,"",3776
1364,[],4,"",3777
1365,[],5,"",3778
1366,[],12,"",3779
1367,[],"","",3780
1368,[],"","",3781
1369,[],"","",3782
1370,[],"","",3783
1371,[],"","",3784
1372,[],2,"",3785
1373,[],8,"",3786
1374,[],6,"",3787
1375,[],11,"",3788
1376,[],12,"",3789
1377,[],"","",3790
1378,[],"","",3791
1379,[],"","",3792
1380,[],"","",3793
1381,[],"","",3794
1382,[],7,"",3795
1383,[],5,"",3796
1384,[],8,"",3797
1385,[],12,"",3798
1386,[],17,"",3799
1387,[],"","",3800
1388,[],"","",3801
1389,[],"","",3802
1390,[],"","",3803
1391,[],"","",3804
1392,[],1,"",3805
1393,[],3,"",3806
1394,[],5,"",3807
1395,[],6,"",3808
1396,[],11,"",3809
1397,[],"","",3810
1398,[],"","",3811
1399,[],"","",3812
1400,[],"","",3813
1401,[],"","",3814
1402,[],"","",3815
1403,[],"","",3816
1404,[],"","",3817
1405,[],"","",3818
1406,[],"","",3819
1407,[],"","",3820
1408,[],"","",3821
1409,[],"","",3822
1410,[],"","",3823
1411,[],"","",3824
1412,[],"","",3825
1413,[],"","",3826
1414,[],"","",3827
1415,[],"","",3828
1416,[],"","",3829
1417,[],"","",3830
1418,[],"","",3831
1419,[],"","",3832
1420,[],"","",3833
1421,[],"","",3834
1422,[],"","",3835
1423,[],"","",3836
1424,[],"","",3837
1425,[],"","",3838
1426,[],"","",3839
1427,[],"","",3840
1428,[],"","",3841
1429,[],"","",3842
1430,[],"","",3843
1431,[],"","",3844
1432,[],"","",3845
1433,[],1,"",3846
1434,[],7,"",3847
1435,[],5,"",3848
1436,[],8,"",3849
1437,[],11,"",3850
1438,[],"","",3851
1439,[],"","",3852
1440,[],"","",3853
1441,[],"","",3854
1442,[],"","",3855
1443,[],"","",3856
1444,[],7,"",3857
1445,[],2,"",3858
1446,[],5,"",3859
1447,[],11,"",3860
1448,[],12,"",3861
1449,[],"","",3862
1450,[],"","",3863
1451,[],"","",3864
1452,[],"","",3865
1453,[],"","",3866
1454,[],"","",3867
1455,[],"","",3868
1456,[],"","",3869
1457,[],"","",3870
1458,[],"","",3871
1459,[],"","",3872
1460,[],"","",3873
1461,[],"","",3874
1462,[],"","",3880
1463,[],"","",3881
1464,[],"","",3882
1465,[],"","",3883
1466,[],"","",3884
1467,[],"","",3885
1468,[],"","",3886
1469,[],"","",3887
1470,[],"","",3888
1471,[],"","",3889
1472,[],"",24,3890
1473,[],"",14,3891
1474,[],"",3,3892
1475,[],"",1,3893
1476,[],"",21,3894
1477,[],"","",3895
1478,[],"","",3896
1479,[],"","",3897
1480,[],"","",3898
1481,[],"","",3899
1482,[],"","",3900
1483,[],"","",3901
1484,[],2,"",3902
1485,[],3,"",3903
1486,[],5,"",3904
1487,[],15,"",3905
1488,[],16,"",3906
1489,[],"","",3907
1490,[],"","",3908
1491,[],"","",3909
1492,[],"","",3910
1493,[],"","",3911
1494,[],3,"",3912
1495,[],4,"",3913
1496,[],14,"",3914
1497,[],15,"",3915
1498,[],16,"",3916
1499,[],"","",3917
1500,[],"","",3918
1501,[],"","",3919
1502,[],"","",3920
1503,[],"","",3921
1504,[],7,"",3922
1505,[],8,"",3923
1506,[],9,"",3924
1507,[],12,"",3925
1508,[],16,"",3926
1509,[],"","",3927
1510,[],"","",3928
1511,[],"","",3929
1512,[],"","",3930
1513,[],"","",3931
1514,[],7,"",3932
1515,[],3,"",3933
1516,[],5,"",3934
1517,[],12,"",3935
1518,[],15,"",3936
1519,[],"","",3937
1520,[],"","",3938
1521,[],"","",3939
1522,[],"","",3940
1523,[],"","",3941
1524,[],"","",3942
1525,[],"","",3943
1526,[],"","",3944
1527,[],"","",3945
1528,[],"","",3946
1529,[],"","",3947
1530,[],"","",3948
1531,[],"","",3949
1532,[],"","",3950
1533,[],"","",3951
1534,[],"","",3952
1535,[],"","",3953
1536,[],"","",3954
1537,[],"","",3955
1538,[],"","",3956
1539,[],"","",3957
1540,[],"","",3958
1541,[],"","",3959
1542,[],"","",3960
1543,[],"","",3961
1544,[],"","",3962
1545,[],"","",3963
1546,[],"","",3964
1547,[],"","",3965
1548,[],"","",3966
1549,[],"","",3967
1550,[],"","",3968
1551,[],"","",3969
1552,[],"","",3970
1553,[],"","",3971
1554,[],"","",3972
1555,[],4,"",3973
1556,[],8,"",3974
1557,[],13,"",3975
1558,[],17,"",3976
1559,[],"","",3977
1560,[],"","",3978
1561,[],"","",3979
1562,[],"","",3980
1563,[],"","",3981
1564,[],"","",3982
1565,[],7,"",3983
1566,[],3,"",3984
1567,[],14,"",3985
1568,[],16,"",3986
1569,[],17,"",3987
1570,[],"","",3988
1571,[],"","",3989
1572,[],"","",3990
1573,[],"","",3991
1574,[],"","",3992
1575,[],"","",3993
1576,[],"","",3994
1577,[],"","",3995
1578,[],"","",3996
1579,[],"","",3997
1580,[],"","",3998
1581,[],"","",3999
1582,[],"","",4000
1583,[],"","",4006
1584,[],"","",4007
1585,[],"","",4008
1586,[],"","",4009
1587,[],"","",4010
1588,[],"","",4011
1589,[],"","",4012
1590,[],"","",4013
1591,[],"","",4014
1592,[],"","",4015
1593,[],"","",4016
1594,[],"",24,4017
1595,[],"",14,4018
1596,[],"",3,4019
1597,[],"",1,4020
1598,[],"",21,4021
1599,[],"","",4022
1600,[],"","",4023
1601,[],"","",4024
1602,[],"","",4025
1603,[],"","",4026
1604,[],"","",4027
1605,[],1,"",4028
1606,[],2,"",4029
1607,[],9,"",4030
1608,[],15,"",4031
1609,[],16,"",4032
1610,[],"","",4033
1611,[],"","",4034
1612,[],"","",4035
1613,[],"","",4036
1614,[],"","",4037
1615,[],"","",4038
1616,[],1,"",4039
1617,[],2,"",4040
1618,[],3,"",4041
1619,[],5,"",4042
1620,[],15,"",4043
1621,[],"","",4044
1622,[],"","",4045
1623,[],"","",4046
1624,[],"","",4047
1625,[],"","",4048
1626,[],1,"",4049
1627,[],2,"",4050
1628,[],5,"",4051
1629,[],9,"",4052
1630,[],12,"",4053
1631,[],15,"",4054
1632,[],"","",4055
1633,[],"","",4056
1634,[],"","",4057
1635,[],"","",4058
1636,[],"","",4059
1637,[],1,"",4060
1638,[],2,"",4061
1639,[],6,"",4062
1640,[],12,"",4063
1641,[],16,"",4064
1642,[],"","",4065
1643,[],"","",4066
1644,[],"","",4067
1645,[],"","",4068
1646,[],"","",4069
1647,[],"","",4070
1648,[],"","",4071
1649,[],"","",4072
1650,[],"","",4073
1651,[],"","",4074
1652,[],"","",4075
1653,[],"","",4076
1654,[],"","",4077
1655,[],"","",4078
1656,[],"","",4079
1657,[],"","",4080
1658,[],"","",4081
1659,[],"","",4082
1660,[],"","",4083
1661,[],"","",4084
1662,[],"","",4085
1663,[],"","",4086
1664,[],"","",4087
1665,[],"","",4088
1666,[],"","",4089
1667,[],"","",4090
1668,[],"","",4091
1669,[],"","",4092
1670,[],"","",4093
1671,[],"","",4094
1672,[],"","",4095
1673,[],"","",4096
1674,[],"","",4097
1675,[],"","",4098
1676,[],"","",4099
1677,[],"","",4100
1678,[],1,"",4101
1679,[],2,"",4102
1680,[],9,"",4103
1681,[],10,"",4104
1682,[],15,"",4105
1683,[],"","",4106
1684,[],"","",4107
1685,[],"","",4108
1686,[],"","",4109
1687,[],"","",4110
1688,[],1,"",4111
1689,[],2,"",4112
1690,[],9,"",4113
1691,[],12,"",4114
1692,[],15,"",4115
1693,[],"","",4116
1694,[],"","",4117
1695,[],"","",4118
1696,[],"","",4119
1697,[],"","",4120
1698,[],"","",4121
1699,[],"","",4122
1700,[],"","",4123
1701,[],"","",4124
1702,[],"","",4125
1703,[],"","",4126
1704,[],"","",4127
1705,[],"","",4128
1706,[],"","",4134
1707,[],"","",4135
1708,[],"","",4136
1709,[],"","",4137
1710,[],"","",4138
1711,[],"","",4139
1712,[],"","",4140
1713,[],"","",4141
1714,[],"","",4142
1715,[],"","",4143
1716,[],"","",4144
1717,[],"",24,4145
1718,[],"",14,4146
1719,[],"",3,4147
1720,[],"",1,4148
1721,[],"",1,4149
1722,[],"",11,4150
1723,[],"","",4151
1724,[],"","",4152
1725,[],"","",4153
1726,[],"","",4154
1727,[],"","",4155
1728,[],"","",4156
1729,[],"","",4157
1730,[],7,"",4158
1731,[],9,"",4159
1732,[],6,"",4160
1733,[],12,"",4161
1734,[],13,"",4162
1735,[],"","",4163
1736,[],"","",4164
1737,[],"","",4165
1738,[],"","",4166
1739,[],"","",4167
1740,[],2,"",4168
1741,[],3,"",4169
1742,[],4,"",4170
1743,[],9,"",4171
1744,[],13,"",4172
1745,[],"","",4173
1746,[],"","",4174
1747,[],"","",4175
1748,[],"","",4176
1749,[],"","",4177
1750,[],2,"",4178
1751,[],3,"",4179
1752,[],13,"",4180
1753,[],0,"",4181
1754,[],15,"",4182
1755,[],"","",4183
1756,[],"","",4184
1757,[],"","",4185
1758,[],"","",4186
1759,[],"","",4187
1760,[],7,"",4188
1761,[],4,"",4189
1762,[],9,"",4190
1763,[],6,"",4191
1764,[],15,"",4192
1765,[],"","",4193
1766,[],"","",4194
1767,[],"","",4195
1768,[],"","",4196
1769,[],"","",4197
1770,[],"","",4198
1771,[],"","",4199
1772,[],"","",4200
1773,[],"","",4201
1774,[],"","",4202
1775,[],"","",4203
1776,[],"","",4204
1777,[],"","",4205
1778,[],"","",4206
1779,[],"","",4207
1780,[],"","",4208
1781,[],"","",4209
1782,[],"","",4210
1783,[],"","",4211
1784,[],"","",4212
1785,[],"","",4213
1786,[],"","",4214
1787,[],"","",4215
1788,[],"","",4216
1789,[],"","",4217
1790,[],"","",4218
1791,[],"","",4219
1792,[],"","",4220
1793,[],"","",4221
1794,[],"","",4222
1795,[],"","",4223
1796,[],"","",4224
1797,[],"","",4225
1798,[],"","",4226
1799,[],"","",4227
1800,[],"","",4228
1801,[],4,"",4229
1802,[],6,"",4230
1803,[],13,"",4231
1804,[],15,"",4232
1805,[],16,"",4233
1806,[],"","",4234
1807,[],"","",4235
1808,[],"","",4236
1809,[],"","",4237
1810,[],"","",4238
1811,[],"","",4239
1812,[],2,"",4240
1813,[],8,"",4241
1814,[],6,"",4242
1815,[],14,"",4243
1816,[],"","",4244
1817,[],"","",4245
1818,[],"","",4246
1819,[],"","",4247
1820,[],"","",4248
1821,[],"","",4249
1822,[],"","",4250
1823,[],"","",4251
1824,[],"","",4252
1825,[],"","",4253
1826,[],"","",4254
1827,[],"","",4255
1828,[],"","",4256
1829,[],"","",4262
1830,[],"","",4263
1831,[],"","",4264
1832,[],"","",4265
1833,[],"","",4266
1834,[],"","",4267
1835,[],"","",4268
1836,[],"","",4269
1837,[],"","",4270
1838,[],"","",4271
1839,[],"",6,4272
1840,[],"",15,4273
1841,[],"",21,4274
1842,[],"",37,4275
1843,[],"",20,4276
1844,[],"","",4277
1845,[],"","",4278
1846,[],"","",4279
1847,[],"","",4280
1848,[],"","",4281
1849,[],"","",4282
1850,[],"","",4283
1851,[],2,"",4284
1852,[],8,"",4285
1853,[],11,"",4286
1854,[],14,"",4287
1855,[],16,"",4288
1856,[],"","",4289
1857,[],"","",4290
1858,[],"","",4291
1859,[],"","",4292
1860,[],"","",4293
1861,[],8,"",4294
1862,[],12,"",4295
1863,[],14,"",4296
1864,[],16,"",4297
1865,[],17,"",4298
1866,[],"","",4299
1867,[],"","",4300
1868,[],"","",4301
1869,[],"","",4302
1870,[],"","",4303
1871,[],4,"",4304
1872,[],8,"",4305
1873,[],14,"",4306
1874,[],17,"",4307
1875,[],"","",4308
1876,[],"","",4309
1877,[],"","",4310
1878,[],"","",4311
1879,[],"","",4312
1880,[],4,"",4313
1881,[],8,"",4314
1882,[],12,"",4315
1883,[],14,"",4316
1884,[],16,"",4317
1885,[],"","",4318
1886,[],"","",4319
1887,[],"","",4320
1888,[],"","",4321
1889,[],"","",4322
1890,[],"","",4323
1891,[],"","",4324
1892,[],"","",4325
1893,[],"","",4326
1894,[],"","",4327
1895,[],"","",4328
1896,[],"","",4329
1897,[],"","",4330
1898,[],"","",4331
1899,[],"","",4332
1900,[],"","",4333
1901,[],"","",4334
1902,[],"","",4335
1903,[],"","",4336
1904,[],"","",4337
1905,[],"","",4338
1906,[],"","",4339
1907,[],"","",4340
1908,[],"","",4341
1909,[],"","",4342
1910,[],"","",4343
1911,[],"","",4344
1912,[],"","",4345
1913,[],"","",4346
1914,[],"","",4347
1915,[],"","",4348
1916,[],"","",4349
1917,[],"","",4350
1918,[],"","",4351
1919,[],"","",4352
1920,[],"","",4353
1921,[],1,"",4354
1922,[],7,"",4355
1923,[],8,"",4356
1924,[],12,"",4357
1925,[],14,"",4358
1926,[],"","",4359
1927,[],"","",4360
1928,[],"","",4361
1929,[],"","",4362
1930,[],"","",4363
1931,[],"","",4364
1932,[],1,"",4365
1933,[],8,"",4366
1934,[],12,"",4367
1935,[],14,"",4368
1936,[],17,"",4369
1937,[],"","",4370
1938,[],"","",4371
1939,[],"","",4372
1940,[],"","",4373
1941,[],"","",4374
1942,[],"","",4375
1943,[],"","",4376
1944,[],"","",4377
1945,[],"","",4378
1946,[],"","",4379
1947,[],"","",4380
1948,[],"","",4381
1949,[],"","",4382
1950,[],"","",4388
1951,[],"","",4389
1952,[],"","",4390
1953,[],"","",4391
1954,[],"","",4392
1955,[],"","",4393
1956,[],"","",4394
1957,[],"","",4395
1958,[],"","",4396
1959,[],"","",4397
1960,[],"",34,4398
1961,[],"",35,4399
1962,[],"",23,4400
1963,[],"",16,4401
1964,[],"",5,4402
1965,[],"","",4403
1966,[],"","",4404
1967,[],"","",4405
1968,[],"","",4406
1969,[],"","",4407
1970,[],"","",4408
1971,[],"","",4409
1972,[],1,"",4410
1973,[],8,"",4411
1974,[],10,"",4412
1975,[],12,"",4413
1976,[],13,"",4414
1977,[],"","",4415
1978,[],"","",4416
1979,[],"","",4417
1980,[],"","",4418
1981,[],"","",4419
1982,[],8,"",4420
1983,[],12,"",4421
1984,[],13,"",4422
1985,[],16,"",4423
1986,[],17,"",4424
1987,[],"","",4425
1988,[],"","",4426
1989,[],"","",4427
1990,[],"","",4428
1991,[],"","",4429
1992,[],4,"",4430
1993,[],10,"",4431
1994,[],6,"",4432
1995,[],13,"",4433
1996,[],17,"",4434
1997,[],"","",4435
1998,[],"","",4436
1999,[],"","",4437
2000,[],"","",4438
2001,[],"","",4439
2002,[],7,"",4440
2003,[],8,"",4441
2004,[],10,"",4442
2005,[],12,"",4443
2006,[],13,"",4444
2007,[],"","",4445
2008,[],"","",4446
2009,[],"","",4447
2010,[],"","",4448
2011,[],"","",4449
2012,[],"","",4450
2013,[],"","",4451
2014,[],"","",4452
2015,[],"","",4453
2016,[],"","",4454
2017,[],"","",4455
2018,[],"","",4456
2019,[],"","",4457
2020,[],"","",4458
2021,[],"","",4459
2022,[],"","",4460
2023,[],"","",4461
2024,[],"","",4462
2025,[],"","",4463
2026,[],"","",4464
2027,[],"","",4465
2028,[],"","",4466
2029,[],"","",4467
2030,[],"","",4468
2031,[],"","",4469
2032,[],"","",4470
2033,[],"","",4471
2034,[],"","",4472
2035,[],"","",4473
2036,[],"","",4474
2037,[],"","",4475
2038,[],"","",4476
2039,[],"","",4477
2040,[],"","",4478
2041,[],"","",4479
2042,[],"","",4480
2043,[],8,"",4481
2044,[],6,"",4482
2045,[],12,"",4483
2046,[],13,"",4484
2047,[],17,"",4485
2048,[],"","",4486
2049,[],"","",4487
2050,[],"","",4488
2051,[],"","",4489
2052,[],"","",4490
2053,[],"","",4491
2054,[],4,"",4492
2055,[],8,"",4493
2056,[],10,"",4494
2057,[],12,"",4495
2058,[],13,"",4496
2059,[],"","",4498
2060,[],"","",4499
2061,[],"","",4500
2062,[],"","",4501
2063,[],"","",4502
2064,[],"","",4503
2065,[],"","",4504
2066,[],"","",4505
2067,[],"","",4506
2068,[],"","",4507
2069,[],"","",4508
2070,[],"","",4509
2071,[],"","",4515
2072,[],"","",4516
2073,[],4,"",2414
2074,[],4,"",2415
2075,[],4,"",2416
2076,[],4,"",2417
2077,[],4,"",2418
2078,[],1,"",2541
2079,[],1,"",2542
2080,[],1,"",2543
2081,[],1,"",2544
2082,[],1,"",2545
2083,[],10,"",2672
2084,[],10,"",2673
2085,[],10,"",2674
2086,[],10,"",2675
2087,[],10,"",2676
2088,[],12,"",2857
2089,[],12,"",2858
2090,[],12,"",2859
2091,[],12,"",2860
2092,[],12,"",2861
2093,[],16,"",2984
2094,[],16,"",2985
2095,[],16,"",2986
2096,[],16,"",2987
2097,[],16,"",2988
2098,[],15,"",3111
2099,[],15,"",3112
2100,[],15,"",3113
2101,[],15,"",3114
2102,[],15,"",3115
2103,[],7,"",3238
2104,[],7,"",3239
2105,[],7,"",3240
2106,[],7,"",3241
2107,[],7,"",3242
2108,[],2,"",3366
2109,[],2,"",3367
2110,[],2,"",3368
2111,[],2,"",3369
2112,[],2,"",3370
2113,[],3,"",3495
2114,[],3,"",3496
2115,[],3,"",3497
2116,[],3,"",3498
2117,[],3,"",3499
2118,[],5,"",3622
2119,[],5,"",3623
2120,[],5,"",3624
2121,[],5,"",3625
2122,[],5,"",3626
2123,[],8,"",3748
2124,[],8,"",3749
2125,[],8,"",3750
2126,[],8,"",3751
2127,[],8,"",3752
2128,[],9,"",3875
2129,[],9,"",3876
2130,[],9,"",3877
2131,[],9,"",3878
2132,[],9,"",3879
2133,[],6,"",4001
2134,[],6,"",4002
2135,[],6,"",4003
2136,[],6,"",4004
2137,[],6,"",4005
2138,[],11,"",4129
2139,[],11,"",4130
2140,[],11,"",4131
2141,[],11,"",4132
2142,[],11,"",4133
2143,[],17,"",4257
2144,[],17,"",4258
2145,[],17,"",4259
2146,[],17,"",4260
2147,[],17,"",4261
2148,[],13,"",4383
2149,[],13,"",4384
2150,[],13,"",4385
2151,[],13,"",4386
2152,[],13,"",4387
2153,[],14,"",4510
2154,[],14,"",4511
2155,[],14,"",4512
2156,[],14,"",4513
2157,[],14,"",4514
