2688,452,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2689,453,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2690,454,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2691,455,1,1,100,0,0,4,0,0,25,0,0,40,[],[],0,0,0,0,0
2692,456,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2693,457,1,1,100,0,0,4,0,0,25,0,0,7,[],[],0,0,0,0,0
2694,458,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2695,459,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2696,460,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2697,461,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2698,462,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2699,463,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2700,464,1,1,100,0,0,4,0,0,25,0,0,33,[],[],0,0,0,0,0
2701,464,2,100,100,0,0,4,0,0,25,0,0,33,[],[],0,0,0,0,0
2702,465,1,1,100,0,0,4,0,0,25,0,0,33,[],[],0,0,0,0,0
2703,465,2,100,100,0,0,4,0,0,25,0,0,33,[],[],0,0,0,0,0
2704,466,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2705,467,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2706,468,1,1,100,0,0,4,0,0,25,0,0,-13,[],[],0,0,0,0,0
2707,469,1,1,100,1,4000,4,0,0,2,0,0,0,[],[],0,0,0,0,0
2708,469,2,100,100,1,4000,4,0,0,2,0,0,0,[],[],0,0,0,0,0
2709,470,1,1,100,1,4000,4,0,0,3,0,0,0,[],[],0,0,0,0,0
2710,470,2,100,100,1,4000,4,0,0,3,0,0,0,[],[],0,0,0,0,0
2711,471,1,1,100,1,4000,4,0,0,4,0,0,0,[],[],0,0,0,0,0
2712,471,2,100,100,1,4000,4,0,0,4,0,0,0,[],[],0,0,0,0,0
2713,472,1,1,100,1,4000,4,0,0,5,0,0,0,[],[],0,0,0,0,0
2714,472,2,100,100,1,4000,4,0,0,5,0,0,0,[],[],0,0,0,0,0
2715,473,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2716,473,2,100,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2717,474,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2718,474,2,100,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2719,475,1,1,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2720,475,2,100,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2721,476,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2722,477,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2723,477,2,100,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2724,478,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2725,479,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2726,480,1,1,100,0,0,4,0,0,25,0,0,-17,[],[],0,0,0,0,0
2727,481,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2728,482,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2729,482,2,19,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2730,482,3,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2731,482,4,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2732,483,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2733,483,2,19,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2734,483,3,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2735,483,4,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2736,484,1,1,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2737,484,2,19,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2738,484,3,20,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2739,484,4,84,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2740,485,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2741,486,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2742,487,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2743,487,2,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2744,488,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2745,489,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2746,489,2,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2747,490,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2748,491,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2749,491,2,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2750,492,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2751,493,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2752,494,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2753,495,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2754,496,1,28,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2755,496,2,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2756,497,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2757,498,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2758,499,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2759,500,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2760,501,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2761,501,2,19,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2762,501,3,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2763,501,4,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2764,501,5,85,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2765,502,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2766,502,2,19,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2767,502,3,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2768,502,4,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2769,502,5,85,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2770,503,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2771,503,2,19,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2772,503,3,20,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2773,503,4,84,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2774,504,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2775,504,2,19,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2776,504,3,20,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2777,504,4,84,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2778,505,1,1,100,0,0,4,0,0,25,0,0,-72,[],[],0,0,0,0,0
2779,506,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2780,511,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2781,512,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2782,513,1,1,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2783,514,1,1,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2784,514,2,68,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2785,515,1,1,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2786,516,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2787,517,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2788,518,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2789,519,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2790,520,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2791,521,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2792,522,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2793,523,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2794,524,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2795,525,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2796,525,2,19,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2797,525,3,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2798,525,4,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2799,526,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2800,526,2,19,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2801,526,3,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2802,526,4,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2803,527,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2804,527,2,19,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2805,527,3,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2806,527,4,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2807,528,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2808,528,2,19,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2809,528,3,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2810,528,4,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2811,529,1,1,100,1,6000,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2812,530,1,1,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2813,530,2,68,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2814,531,1,1,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2815,531,2,19,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2816,531,3,20,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2817,531,4,84,100,1,6000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2818,532,1,1,100,0,0,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2819,533,1,1,100,1,6000,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2820,533,2,19,100,1,6000,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2821,533,3,20,100,1,6000,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2822,533,4,84,100,1,6000,4,0,0,25,0,0,-25,[],[],0,0,0,0,0
2823,534,1,4,100,0,0,4,0,0,25,0,0,0,[6],[0],0,0,0,0,0
2824,534,2,68,100,0,0,4,0,0,25,0,0,0,[6],[0],0,0,0,0,0
2825,535,1,13,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2826,536,1,15,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2827,537,1,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2828,538,1,4,100,0,0,4,0,0,25,0,0,0,[6],[0],0,0,0,0,0
2829,539,1,4,100,0,0,4,0,0,25,0,0,0,[6],[0],0,0,0,0,0
2830,539,2,6,100,0,0,4,0,0,25,0,0,0,[6],[0],0,0,0,0,0
2831,539,3,56,100,0,0,4,0,0,25,0,0,0,[6],[0],0,0,0,0,0
2832,540,1,8,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2833,540,2,10,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2834,540,3,13,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2835,540,4,17,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2836,540,5,21,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2837,540,6,25,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2838,540,7,29,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2839,540,8,33,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2840,540,9,37,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2841,540,10,40,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2842,540,11,43,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2843,540,12,46,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2844,540,13,49,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2845,540,14,52,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2846,540,15,55,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2847,540,16,58,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2848,540,17,61,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2849,540,18,64,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2850,540,19,67,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2851,540,20,70,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2852,540,21,72,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2853,540,22,74,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2854,540,23,76,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2855,540,24,78,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2856,540,25,80,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2857,540,26,82,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2858,540,27,84,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2859,540,28,86,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2860,540,29,88,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2861,540,30,90,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2862,540,31,91,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2863,540,32,92,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2864,540,33,93,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2865,540,34,94,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2866,540,35,95,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2867,540,36,96,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2868,540,37,97,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2869,540,38,98,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2870,540,39,99,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2871,540,40,100,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2872,541,1,8,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2873,541,2,10,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2874,541,3,13,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2875,541,4,17,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2876,541,5,21,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2877,541,6,25,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2878,541,7,29,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2879,541,8,33,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2880,541,9,37,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2881,541,10,40,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2882,541,11,43,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2883,541,12,46,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2884,541,13,49,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2885,541,14,52,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2886,541,15,55,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2887,541,16,58,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2888,541,17,61,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2889,541,18,64,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2890,541,19,67,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2891,541,20,70,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2892,541,21,72,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2893,541,22,74,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2894,541,23,76,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2895,541,24,78,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2896,541,25,80,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2897,541,26,82,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2898,541,27,84,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2899,541,28,86,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2900,541,29,88,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2901,541,30,90,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2902,541,31,91,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2903,541,32,92,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2904,541,33,93,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2905,541,34,94,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2906,541,35,95,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2907,541,36,96,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2908,541,37,97,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2909,541,38,98,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2910,541,39,99,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2911,541,40,100,110,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2912,542,1,10,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2913,542,2,13,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2914,542,3,17,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2915,542,4,21,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2916,542,5,25,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2917,542,6,29,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2918,542,7,33,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2919,542,8,37,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2920,542,9,40,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2921,542,10,43,115,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2922,545,1,8,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2923,545,2,10,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2924,545,3,13,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2925,545,4,17,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2926,545,5,21,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2927,545,6,25,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2928,545,7,29,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2929,545,8,33,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2930,545,9,37,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2931,545,10,40,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2932,545,11,43,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2933,545,12,46,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2934,545,13,49,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2935,545,14,52,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2936,545,15,55,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2937,545,16,58,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2938,545,17,61,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2939,545,18,64,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2940,545,19,67,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2941,545,20,70,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2942,545,21,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2943,545,22,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2944,545,23,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2945,545,24,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2946,545,25,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2947,545,26,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2948,545,27,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2949,545,28,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2950,545,29,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2951,545,30,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2952,545,31,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2953,545,32,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2954,545,33,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2955,545,34,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2956,545,35,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2957,545,36,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2958,545,37,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2959,545,38,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2960,545,39,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2961,545,40,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2962,546,1,4,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2963,546,2,6,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2964,546,3,9,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2965,546,4,12,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2966,546,5,16,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2967,546,6,20,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2968,546,7,24,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2969,546,8,28,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2970,546,9,32,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2971,546,10,36,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2972,543,1,38,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2973,543,2,40,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2974,543,3,42,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2975,543,4,44,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2976,543,5,46,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2977,543,6,48,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2978,543,7,50,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2979,543,8,52,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2980,543,9,54,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2981,543,10,56,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2982,543,11,58,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2983,543,12,60,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2984,543,13,62,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2985,543,14,64,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2986,543,15,65,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2987,543,16,66,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2988,543,17,67,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2989,543,18,68,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2990,543,19,69,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2991,543,20,70,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2992,543,21,72,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2993,543,22,74,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2994,543,23,76,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2995,543,24,78,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2996,543,25,80,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2997,543,26,82,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2998,543,27,84,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
2999,543,28,86,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3000,543,29,88,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3001,543,30,90,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3002,543,31,91,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3003,543,32,92,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3004,543,33,93,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3005,543,34,94,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3006,543,35,95,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3007,543,36,96,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3008,543,37,97,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3009,543,38,98,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3010,543,39,99,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
3011,543,40,100,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
